A687175_1,*Carla,4106 N. Lamar Blvd in Austin (TX),Stray,Normal,Dog,4.0,female,true,black,white,false,labrador retriever,09/01/2014,04:35:00,AM,Sep,Mon,Adoption,unknown,4.0,true,black,white,labrador retriever
A687507_1,Loki,Spicewood Springs And Mesa Dr in Austin (TX),Stray,Normal,Dog,8.0,female,true,white,gray,true,akita,09/05/2014,03:02:00,AM,Sep,Fri,Return to Owner,unknown,8.0,true,white,gray,akita
A687761_1,Chanel,1406 Suffolk Dr. in Austin (TX),Stray,Normal,Dog,1.0,female,false,fawn,white,true,pit bull,09/09/2014,04:25:00,AM,Sep,Tue,Return to Owner,unknown,1.0,false,fawn,white,pit bull
A687764_1,unknown,Austin (TX),Stray,Normal,Cat,0.019178081,male,false,black,unknown,true,domestic shorthair,09/09/2014,05:20:00,AM,Sep,Tue,Transfer,Partner,0.019178081,false,black,unknown,domestic shorthair
A687887_1,Luna,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,female,false,black,white,true,manx,09/11/2014,03:40:00,AM,Sep,Thu,Adoption,unknown,0.16666667,false,black,white,manx
A687985_1,Duke,12138 North Lamar Boulevard in Austin (TX),Stray,Normal,Dog,3.0,male,false,white,black,true,american bulldog,09/12/2014,04:21:00,AM,Sep,Fri,Return to Owner,unknown,3.0,false,white,black,american bulldog
A687985_2,Duke,11701 Metric Blvd in Austin (TX),Stray,Normal,Dog,3.0,male,false,white,black,true,american bulldog,04/07/2015,02:07:00,AM,Apr,Tue,Return to Owner,unknown,3.0,true,white,black,american bulldog
A688005_1,Samhain,14809 Chicadee in Travis (TX),Stray,Sick,Cat,0.25,male,false,black,unknown,true,domestic shorthair,09/12/2014,07:19:00,AM,Sep,Fri,Adoption,unknown,0.33333334,true,black,unknown,domestic shorthair
A688129_1,Brewster,Round Rock (TX),Owner Surrender,Normal,Dog,1.0,male,true,brown,white,true,collie smooth,10/26/2014,01:16:00,AM,Oct,Sun,Transfer,Partner,1.0,true,brown,white,collie smooth
A688129_2,Brewster,2305 Park Lane in Travis (TX),Stray,Normal,Dog,1.0,male,false,brown,white,true,collie smooth,09/15/2014,11:16:00,AM,Sep,Mon,Adoption,unknown,1.0,true,brown,white,collie smooth
A688289_1,*Bluebonnet,Austin (TX),Stray,Normal,Other,1.0,female,false,white,gray,false,rabbit sh,09/17/2014,03:11:00,AM,Sep,Wed,Transfer,Partner,1.0,false,white,gray,rabbit sh
A688425_1,Jingles,500 East Anderson Lane in Austin (TX),Stray,Normal,Dog,6.0,male,false,black,unknown,true,chihuahua shorthair,09/19/2014,11:51:00,AM,Sep,Fri,Adoption,unknown,7.0,true,black,unknown,chihuahua shorthair
A688445_1,Rudy,Austin (TX),Owner Surrender,Sick,Dog,0.083333336,male,false,brown,white,true,chihuahua shorthair,09/19/2014,03:16:00,AM,Sep,Fri,Adoption,Foster,0.083333336,true,brown,white,chihuahua shorthair
A688445_2,Rudy,Austin (TX),Owner Surrender,Normal,Dog,0.9166667,male,true,brown,white,true,chihuahua shorthair,07/20/2015,01:07:00,AM,Jul,Mon,Adoption,unknown,0.9166667,true,brown,white,chihuahua shorthair
A688605_1,*Blue,Congress And Woodward in Austin (TX),Stray,Normal,Dog,1.0,male,false,blue,white,false,american staffordshire terrier,09/21/2014,12:17:00,PM,Sep,Sun,Adoption,unknown,1.0,true,blue,white,american staffordshire terrier
A688615_1,unknown,12800 Center Lake Dr in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,black,unknown,true,domestic shorthair,09/21/2014,01:34:00,AM,Sep,Sun,Transfer,Partner,0.057534248,false,black,unknown,domestic shorthair
A688636_1,Blackie,1211 Bonnie Brae B in Austin (TX),Stray,Normal,Dog,3.0,male,false,black,unknown,true,chihuahua shorthair,09/21/2014,04:53:00,AM,Sep,Sun,Adoption,unknown,3.0,true,black,unknown,chihuahua shorthair
A688660_1,unknown,8626 Linden Rd in Del Valle (TX),Stray,Normal,Dog,0.41666666,female,false,brown,white,true,rhod ridgeback,09/22/2014,10:55:00,AM,Sep,Mon,Transfer,Partner,0.41666666,true,brown,white,rhod ridgeback
A688736_1,*Raven,2206 Haskell in Austin (TX),Public Assist,Injured,Cat,0.16666667,female,false,black,unknown,true,domestic shorthair,09/23/2014,10:17:00,AM,Sep,Tue,Transfer,Partner,0.5,true,black,unknown,domestic shorthair
A688825_1,unknown,1923 E 7Th in Austin (TX),Wildlife,Normal,Other,2.0,Unknown,Unknown,brown,unknown,true,bat,09/24/2014,04:37:00,AM,Sep,Wed,Euthanasia,Rabies Risk,2.0,Unknown,brown,unknown,bat
A689072_1,Smokey,1511 Faro Ln in Austin (TX),Public Assist,Normal,Dog,7.0,male,false,apricot,white,true,pit bull,09/29/2014,08:12:00,AM,Sep,Mon,Return to Owner,unknown,7.0,false,apricot,white,pit bull
A689516_1,Miles,Westgate Blvd/William Cannon in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,tan,true,shih tzu,10/05/2014,12:21:00,PM,Oct,Sun,Return to Owner,unknown,2.0,false,white,tan,shih tzu
A689826_1,unknown,1600 Dexter St in Austin (TX),Wildlife,Sick,Other,4.0,Unknown,Unknown,gray,black,true,raccoon,10/10/2014,08:49:00,AM,Oct,Fri,Euthanasia,Rabies Risk,4.0,Unknown,gray,black,raccoon
A690401_1,unknown,500 E. Cesar Chavez St in Austin (TX),Wildlife,Sick,Other,0.5,Unknown,Unknown,brown,unknown,true,bat,10/19/2014,11:45:00,AM,Oct,Sun,Euthanasia,Rabies Risk,0.5,Unknown,brown,unknown,bat
A690473_1,unknown,2318 Willow in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,black,unknown,true,bat,10/21/2014,01:39:00,AM,Oct,Tue,Euthanasia,Rabies Risk,1.0,Unknown,black,unknown,bat
A690879_1,unknown,6808 Bay City Bnd in Austin (TX),Wildlife,Normal,Other,2.0,Unknown,Unknown,brown,unknown,false,bat,10/27/2014,04:01:00,AM,Oct,Mon,Euthanasia,unknown,2.0,Unknown,brown,unknown,bat
A690900_1,Rainy,8534 South Congress Avenue in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,orange,white,true,domestic shorthair,10/27/2014,06:15:00,AM,Oct,Mon,Adoption,unknown,0.16666667,true,orange,white,domestic shorthair
A691174_1,*Ronni,Austin (TX),Owner Surrender,Normal,Cat,0.083333336,female,false,brown,tabby,true,domestic shorthair,10/30/2014,05:03:00,AM,Oct,Thu,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A691499_1,unknown,13730 N Fm 620 Building #12 in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,11/05/2014,04:08:00,AM,Nov,Wed,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A691741_1,*Rocket,Thornberry Rd in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,black,brown,true,labrador retriever,11/08/2014,03:51:00,AM,Nov,Sat,Transfer,Partner,0.33333334,false,black,brown,labrador retriever
A691841_1,Precious,3733 Bronco Bend Loop in Austin (TX),Stray,Normal,Dog,5.0,female,false,black,brown,true,chihuahua shorthair,11/10/2014,02:49:00,AM,Nov,Mon,Return to Owner,unknown,5.0,true,black,brown,chihuahua shorthair
A691877_1,*Rascal,Austin (TX),Stray,Normal,Dog,1.0,male,false,red,unknown,true,miniature pinscher,11/11/2014,01:12:00,AM,Nov,Tue,Adoption,unknown,1.0,true,red,unknown,miniature pinscher
A692278_1,unknown,505 W. 22Nd St in Austin (TX),Wildlife,Normal,Other,0.5,Unknown,Unknown,brown,unknown,true,bat,11/17/2014,10:33:00,AM,Nov,Mon,Euthanasia,Rabies Risk,0.5,Unknown,brown,unknown,bat
A692593_1,*Carson,4901 Carsonhill Dr in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,black,white,true,labrador retriever,11/23/2014,12:08:00,PM,Nov,Sun,Transfer,Partner,0.41666666,true,black,white,labrador retriever
A692629_1,Bronx,Austin (TX),Public Assist,Normal,Dog,4.0,male,false,white,unknown,true,american bulldog,11/23/2014,04:34:00,AM,Nov,Sun,Return to Owner,unknown,4.0,true,white,unknown,american bulldog
A692641_1,unknown,14417 Harcourt House Ln in Travis (TX),Wildlife,Normal,Other,0.5,Unknown,Unknown,brown,unknown,true,bat,11/23/2014,07:38:00,AM,Nov,Sun,Euthanasia,Rabies Risk,0.5,Unknown,brown,unknown,bat
A692828_1,Vail,7155 E William Cannon Dr in Austin (TX),Stray,Normal,Dog,0.6666667,female,false,black,brown,true,chihuahua shorthair,11/26/2014,11:09:00,AM,Nov,Wed,Adoption,unknown,0.6666667,true,black,brown,chihuahua shorthair
A693514_1,*Remulade,2201 Montopolis Dr in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,tricolor,unknown,true,dachshund longhair,12/09/2014,02:21:00,AM,Dec,Tue,Adoption,Foster,0.16666667,true,tricolor,unknown,dachshund longhair
A693673_1,Madi,1907 Willow Creek Dr in Austin (TX),Stray,Normal,Dog,3.0,female,false,sable,unknown,true,german shepherd,12/12/2014,04:58:00,AM,Dec,Fri,Return to Owner,unknown,3.0,true,sable,unknown,german shepherd
A693769_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.25,male,false,black,unknown,true,domestic shorthair,12/14/2014,12:57:00,PM,Dec,Sun,Adoption,unknown,0.25,true,black,unknown,domestic shorthair
A693785_1,unknown,9300 S Interstate 35 Ste B in Austin (TX),Stray,Normal,Dog,0.25,male,false,white,black,true,border collie,12/14/2014,04:41:00,AM,Dec,Sun,Adoption,unknown,0.33333334,true,white,black,border collie
A694156_1,*Halloween,Austin (TX),Owner Surrender,Sick,Cat,0.083333336,female,false,orange,tabby,true,domestic shorthair,12/21/2014,12:59:00,PM,Dec,Sun,Transfer,Partner,0.16666667,true,orange,tabby,domestic shorthair
A694262_1,Mina,Tupelo St And Salt Springs Dr in Austin (TX),Stray,Normal,Dog,1.0,female,false,tan,unknown,true,chihuahua shorthair,12/23/2014,06:16:00,AM,Dec,Tue,Adoption,unknown,1.0,true,tan,unknown,chihuahua shorthair
A694262_2,Mina,Travis (TX),Owner Surrender,Normal,Dog,3.0,female,true,tan,unknown,true,chihuahua shorthair,05/20/2017,11:46:00,AM,May,Sat,Transfer,Partner,3.0,true,tan,unknown,chihuahua shorthair
A694894_1,unknown,11604 Loweswater in Austin (TX),Stray,Nursing,Dog,0.038356163,male,false,brown,white,true,pit bull,01/06/2015,11:35:00,AM,Jan,Tue,Return to Owner,unknown,0.038356163,false,brown,white,pit bull
A695063_1,*Tiger,S Interstate 35 Frontage in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,tan,unknown,true,cairn terrier,01/08/2015,01:47:00,AM,Jan,Thu,Transfer,Partner,0.41666666,false,tan,unknown,cairn terrier
A695188_1,Spot,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,black,white,true,australian cattle dog,11/28/2015,02:56:00,AM,Nov,Sat,Adoption,unknown,0.5,true,black,white,australian cattle dog
A695188_2,Spot,Austin (TX),Owner Surrender,Normal,Dog,0.41666666,male,true,black,white,true,australian cattle dog,02/27/2015,03:51:00,AM,Feb,Fri,Adoption,unknown,1.0,true,black,white,australian cattle dog
A695637_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.076712325,male,false,red,white,true,english coonhound,01/19/2015,03:37:00,AM,Jan,Mon,Adoption,Foster,0.083333336,true,red,white,english coonhound
A695882_1,*Sonora,11801 Doyle Overton Rd in Travis (TX),Stray,Normal,Dog,3.0,female,false,white,unknown,true,labrador retriever,01/24/2015,06:05:00,AM,Jan,Sat,Adoption,Foster,3.0,true,white,unknown,labrador retriever
A696042_1,Chuyee,4106 N Lamar Blvd in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,buff,white,true,dachshund,01/28/2015,10:50:00,AM,Jan,Wed,Adoption,unknown,0.41666666,true,buff,white,dachshund
A697021_1,*Bruce,Brodie And Wm Cannon in Austin (TX),Stray,Normal,Dog,1.0,male,true,blue,white,true,pit bull,02/16/2015,02:36:00,AM,Feb,Mon,Transfer,Partner,1.0,true,blue,white,pit bull
A697812_1,Emma,Austin (TX),Owner Surrender,Normal,Cat,6.0,female,true,calico,unknown,true,domestic shorthair,03/01/2015,11:04:00,AM,Mar,Sun,Adoption,unknown,6.0,true,calico,unknown,domestic shorthair
A698415_1,unknown,6405 Ponca in Austin (TX),Stray,Normal,Cat,0.41666666,Unknown,Unknown,black,unknown,true,domestic shorthair,03/11/2015,11:52:00,AM,Mar,Wed,Transfer,SCRP,0.41666666,Unknown,black,unknown,domestic shorthair
A698462_1,Rex,8508 Capitol View Dr in Austin (TX),Stray,Normal,Dog,7.0,male,false,yellow,white,true,labrador retriever,03/12/2015,07:12:00,AM,Mar,Thu,Return to Owner,unknown,7.0,false,yellow,white,labrador retriever
A698702_1,unknown,4908 E. Yager Ln in Travis (TX),Stray,Normal,Dog,0.25,male,false,sable,white,true,german shepherd,03/16/2015,04:23:00,AM,Mar,Mon,Adoption,unknown,0.33333334,true,sable,white,german shepherd
A699153_1,Perla,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,false,white,brown,true,pit bull,03/23/2015,01:14:00,AM,Mar,Mon,Transfer,Partner,3.0,false,white,brown,pit bull
A699621_1,Cash,10511 Parkfiled Dr in Austin (TX),Stray,Normal,Dog,4.0,male,true,sable,unknown,true,german shepherd,04/15/2017,05:00:00,AM,Apr,Sat,Return to Owner,unknown,4.0,true,sable,unknown,german shepherd
A699621_2,Cash,Brentwood & Woodrow in Austin (TX),Stray,Normal,Dog,2.0,male,true,sable,unknown,true,german shepherd,03/30/2015,06:11:00,AM,Mar,Mon,Return to Owner,unknown,2.0,true,sable,unknown,german shepherd
A700010_1,unknown,2205 Voyageurs in Austin (TX),Stray,Nursing,Cat,0.057534248,male,false,blue,tabby,true,domestic medium hair,04/06/2015,12:30:00,PM,Apr,Mon,Transfer,Partner,0.057534248,false,blue,tabby,domestic medium hair
A700359_1,Chip,E Rundberg Ln And N Ih-35 Rd in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,brown,white,true,domestic shorthair,04/12/2015,03:35:00,AM,Apr,Sun,Adoption,Foster,0.16666667,true,brown,white,domestic shorthair
A700451_1,unknown,1410 Crestwood Rd in Austin (TX),Stray,Normal,Cat,1.0,male,false,brown,white,true,domestic shorthair,04/13/2015,11:05:00,AM,Apr,Mon,Transfer,SCRP,1.0,false,brown,white,domestic shorthair
A700613_1,unknown,Austin (TX),Owner Surrender,Normal,Cat,0.076712325,female,false,black,tabby,true,domestic shorthair,04/16/2015,04:32:00,AM,Apr,Thu,Transfer,Partner,0.076712325,false,black,tabby,domestic shorthair
A701269_1,unknown,5703 Whitebrook Dr in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,torbie,unknown,true,domestic shorthair,04/26/2015,04:18:00,AM,Apr,Sun,Transfer,Partner,0.038356163,Unknown,torbie,unknown,domestic shorthair
A701284_1,*Colt,Cedar Park (TX),Owner Surrender,Normal,Dog,3.0,male,true,red,black,true,bloodhound,05/22/2015,11:02:00,AM,May,Fri,Adoption,unknown,3.0,true,red,black,bloodhound
A701284_2,*Colt,Fm 973 And Texas 45 Toll in Austin (TX),Stray,Normal,Dog,3.0,male,false,red,black,true,bloodhound,04/27/2015,11:03:00,AM,Apr,Mon,Adoption,unknown,3.0,true,red,black,bloodhound
A701306_1,Minnie,5606 Fence Row in Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,white,brown,true,beagle,04/27/2015,01:27:00,AM,Apr,Mon,Adoption,unknown,2.0,true,white,brown,beagle
A701306_2,Minnie,Austin (TX),Public Assist,Normal,Dog,3.0,female,true,white,brown,true,beagle,03/08/2016,11:32:00,AM,Mar,Tue,Return to Owner,unknown,3.0,true,white,brown,beagle
A701338_1,unknown,4414 E. St Elmo Rd in Austin (TX),Stray,Sick,Dog,13.0,female,true,black,white,true,chihuahua shorthair,04/27/2015,11:12:00,AM,Apr,Mon,Euthanasia,Suffering,13.0,true,black,white,chihuahua shorthair
A701370_1,Romy,Oak Springs And Webberville in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,tricolor,unknown,true,miniature poodle,04/28/2015,02:21:00,AM,Apr,Tue,Transfer,Partner,0.16666667,false,tricolor,unknown,miniature poodle
A701808_1,unknown,4434 Frontier Trl in Austin (TX),Stray,Nursing,Cat,0.038356163,Unknown,Unknown,black,tabby,true,domestic shorthair,05/05/2015,07:29:00,AM,May,Tue,Transfer,Partner,0.038356163,Unknown,black,tabby,domestic shorthair
A701839_1,*Pearl,2417 W. Ben White in Austin (TX),Stray,Injured,Cat,0.6666667,female,false,white,black,true,domestic shorthair,05/05/2015,12:02:00,PM,May,Tue,Transfer,Partner,0.75,false,white,black,domestic shorthair
A701934_1,unknown,Rutherford B Hayes St And James Garfield St in Manor (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,brown,white,true,domestic shorthair,05/06/2015,01:48:00,AM,May,Wed,Transfer,Partner,0.038356163,Unknown,brown,white,domestic shorthair
A702636_1,Charlie,1408 Valleyridge Drive in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,seal,point,false,siamese,05/16/2015,02:08:00,AM,May,Sat,Transfer,Partner,0.057534248,false,seal,point,siamese
A703052_1,*Hailey,2516 Elara Dr in Travis (TX),Stray,Normal,Dog,2.0,female,false,white,unknown,true,great pyrenees,05/20/2015,09:54:00,AM,May,Wed,Transfer,Partner,2.0,false,white,unknown,great pyrenees
A703176_1,*Cookie,2601 S Pleasant Valley Rd in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,tortie,unknown,true,domestic shorthair,05/21/2015,12:08:00,PM,May,Thu,Transfer,Partner,0.083333336,false,tortie,unknown,domestic shorthair
A703242_1,unknown,300 Colorado St in Austin (TX),Public Assist,Normal,Other,0.41666666,Unknown,Unknown,black,unknown,false,bat,05/22/2015,11:37:00,AM,May,Fri,Euthanasia,Rabies Risk,0.5,Unknown,black,unknown,bat
A703442_1,Gigi,11441 Ptarmigan Drive in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,tortie,unknown,true,domestic shorthair,05/24/2015,05:17:00,AM,May,Sun,Adoption,unknown,0.16666667,true,tortie,unknown,domestic shorthair
A703699_1,Isis,10904 Pinehurst Dr in Austin (TX),Public Assist,Normal,Dog,1.0,female,true,white,unknown,true,labrador retriever,05/27/2015,10:09:00,AM,May,Wed,Return to Owner,unknown,1.0,true,white,unknown,labrador retriever
A704054_1,Spike,W William Cannon Dr & West Gate Blvd in Austin (TX),Stray,Normal,Dog,11.0,male,false,black,tan,true,german shepherd,06/01/2015,08:20:00,AM,Jun,Mon,Return to Owner,unknown,11.0,false,black,tan,german shepherd
A704889_1,*Riley,1210 W Braker Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,yellow,unknown,true,labrador retriever,06/10/2015,12:08:00,PM,Jun,Wed,Adoption,unknown,1.0,true,yellow,unknown,labrador retriever
A705164_1,*Hutto,Austin (TX),Stray,Injured,Cat,1.0,male,false,orange,tabby,true,domestic shorthair,06/14/2015,10:57:00,AM,Jun,Sun,Adoption,unknown,1.0,true,orange,tabby,domestic shorthair
A705369_1,*Layla,8413 Kimble Cv in Austin (TX),Stray,Normal,Dog,0.8333333,female,false,tan,white,true,american staffordshire terrier,06/23/2015,02:53:00,AM,Jun,Tue,Transfer,Partner,0.8333333,false,tan,white,american staffordshire terrier
A705583_1,unknown,Montopolis Dr And E Riverside Dr in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,06/19/2015,12:45:00,PM,Jun,Fri,Transfer,Partner,0.083333336,false,black,unknown,domestic shorthair
A705590_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,male,true,black,brindle,true,australian shepherd,06/26/2015,06:32:00,AM,Jun,Fri,Adoption,unknown,0.16666667,true,black,brindle,australian shepherd
A705590_2,unknown,4510 Tejas in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,black,brindle,true,australian shepherd,06/19/2015,01:02:00,AM,Jun,Fri,Adoption,unknown,0.16666667,true,black,brindle,australian shepherd
A705741_1,unknown,2115 Holly St in Austin (TX),Stray,Normal,Cat,0.038356163,female,false,torbie,unknown,true,domestic shorthair,06/20/2015,05:03:00,AM,Jun,Sat,Transfer,Partner,0.038356163,false,torbie,unknown,domestic shorthair
A705868_1,Izzy,22009 Hogeye Rd in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,red,unknown,true,golden retriever,06/22/2015,12:11:00,PM,Jun,Mon,Adoption,Foster,0.5,true,red,unknown,golden retriever
A705923_1,Aria,6004 Melwood Drive in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,cream,tabby,true,domestic shorthair,06/22/2015,04:23:00,AM,Jun,Mon,Adoption,unknown,0.16666667,true,cream,tabby,domestic shorthair
A705943_1,Agata,7201 Levander Loop in Austin (TX),Public Assist,Normal,Dog,0.083333336,female,true,sable,red,true,yorkshire terrier,06/22/2015,06:36:00,AM,Jun,Mon,Transfer,Partner,0.083333336,true,sable,red,yorkshire terrier
A706078_1,unknown,3300 Killingsworth Ln #263 in Austin (TX),Stray,Normal,Cat,0.019178081,female,false,brown,tabby,true,domestic shorthair,06/24/2015,01:18:00,AM,Jun,Wed,Transfer,Partner,0.019178081,false,brown,tabby,domestic shorthair
A706505_1,unknown,5306  Peppertree in Austin (TX),Stray,Normal,Cat,0.010958904,Unknown,Unknown,black,unknown,true,domestic shorthair,06/29/2015,05:04:00,AM,Jun,Mon,Transfer,Partner,0.01369863,Unknown,black,unknown,domestic shorthair
A706912_1,*Kenji,12824 Armstrong Ave in Manor (TX),Owner Surrender,Sick,Dog,3.0,male,true,black,white,false,siberian husky,07/05/2015,12:24:00,PM,Jul,Sun,Transfer,Partner,3.0,true,black,white,siberian husky
A706933_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,false,tricolor,unknown,false,dachshund longhair,07/27/2015,02:09:00,AM,Jul,Mon,Transfer,Partner,5.0,false,tricolor,unknown,dachshund longhair
A707499_1,Teddy Lucas,601 E. 15Th St in Austin (TX),Public Assist,Normal,Cat,10.0,male,true,white,unknown,false,persian,07/13/2015,11:30:00,AM,Jul,Mon,Adoption,unknown,10.0,true,white,unknown,persian
A707980_1,unknown,2307 Ventura in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,lynx,point,true,siamese,07/20/2015,06:13:00,AM,Jul,Mon,Adoption,Foster,0.41666666,true,lynx,point,siamese
A708759_1,*Olson,12001 Colt Drive in Travis (TX),Stray,Normal,Cat,0.076712325,male,false,orange,tabby,true,domestic shorthair,07/31/2015,11:02:00,AM,Jul,Fri,Transfer,Partner,0.083333336,false,orange,tabby,domestic shorthair
A709053_1,unknown,1138 Poquito in Austin (TX),Stray,Sick,Dog,5.0,female,false,buff,unknown,true,chihuahua shorthair,08/04/2015,12:35:00,PM,Aug,Tue,Euthanasia,Suffering,5.0,false,buff,unknown,chihuahua shorthair
A709071_1,Peanut,1014 Castle Rd in Travis (TX),Owner Surrender,Normal,Other,1.0,Unknown,Unknown,white,orange,false,hamster,08/04/2015,04:24:00,AM,Aug,Tue,Return to Owner,unknown,1.0,Unknown,white,orange,hamster
A709220_1,Pockets,1819 Quanah Parker in Austin (TX),Stray,Normal,Cat,0.002739726,male,false,brown,tabby,true,domestic shorthair,08/06/2015,11:07:00,AM,Aug,Thu,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A709310_1,*Milo,Montopolis And Vargas in Austin (TX),Stray,Injured,Dog,0.33333334,male,false,brown,unknown,true,labrador retriever,08/07/2015,11:45:00,AM,Aug,Fri,Adoption,unknown,0.33333334,true,brown,unknown,labrador retriever
A709923_1,unknown,2612 Wheless Lane in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,brown,tabby,true,domestic shorthair,08/14/2015,03:22:00,AM,Aug,Fri,Transfer,Partner,0.057534248,false,brown,tabby,domestic shorthair
A710074_1,unknown,12208 Cardinal Flower Dr in Austin (TX),Stray,Normal,Cat,3.0,Unknown,Unknown,black,white,true,domestic shorthair,08/17/2015,11:29:00,AM,Aug,Mon,Transfer,SCRP,3.0,Unknown,black,white,domestic shorthair
A710254_1,*Hyacinth,4603 Glade Line in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,unknown,false,cairn terrier,08/20/2015,12:38:00,PM,Aug,Thu,Adoption,unknown,1.0,true,white,unknown,cairn terrier
A710296_1,Atticus,2001 Bastrop Hwy in Del Valle (TX),Stray,Normal,Dog,3.0,male,false,tan,unknown,true,norwich terrier,08/20/2015,06:55:00,AM,Aug,Thu,Adoption,unknown,3.0,true,tan,unknown,norwich terrier
A710313_1,unknown,8805 North Plaza Dr in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,torbie,unknown,true,domestic shorthair,08/21/2015,12:45:00,PM,Aug,Fri,Transfer,Partner,0.057534248,false,torbie,unknown,domestic shorthair
A710370_1,Guru Ramdas,Wimbledon Dr And Wightman Dr in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,red,unknown,true,german shepherd,08/22/2015,11:49:00,AM,Aug,Sat,Return to Owner,unknown,0.16666667,true,red,unknown,german shepherd
A710470_1,*Felicia,East Ben White in Austin (TX),Stray,Normal,Dog,2.0,female,false,white,brown,true,jack russell terrier,08/23/2015,02:03:00,AM,Aug,Sun,Adoption,unknown,2.0,true,white,brown,jack russell terrier
A710812_1,Gigi,E Stassney And Palo Blanco in Austin (TX),Stray,Normal,Dog,1.0,female,false,tan,white,true,pit bull,08/28/2015,10:44:00,AM,Aug,Fri,Adoption,unknown,1.0,true,tan,white,pit bull
A711150_1,*Max,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,male,false,orange,tabby,true,domestic shorthair,09/02/2015,03:38:00,AM,Sep,Wed,Transfer,Partner,0.41666666,true,orange,tabby,domestic shorthair
A711777_1,Terrell,Loyola Ln And Sendero Hills Pkwy in Austin (TX),Stray,Normal,Dog,3.0,male,false,red,white,true,pit bull,09/12/2015,11:19:00,AM,Sep,Sat,Return to Owner,unknown,3.0,true,red,white,pit bull
A712121_1,*Texas,Slaughter & Ih 35 in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,tan,true,labrador retriever,09/17/2015,02:13:00,AM,Sep,Thu,Adoption,unknown,1.0,true,brown,tan,labrador retriever
A712308_1,unknown,9345 East Highway 290 in Austin (TX),Stray,Normal,Cat,0.25,female,false,black,unknown,true,domestic shorthair,09/21/2015,12:51:00,PM,Sep,Mon,Adoption,unknown,0.25,true,black,unknown,domestic shorthair
A712535_1,unknown,1015 N Meadows Drive in Austin (TX),Stray,Normal,Dog,0.5833333,male,true,tan,unknown,true,chihuahua longhair,09/24/2015,04:34:00,AM,Sep,Thu,Adoption,unknown,0.6666667,true,tan,unknown,chihuahua longhair
A712750_1,*Olive,13021 Legendary in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,orange,tabby,true,domestic shorthair,09/27/2015,03:57:00,AM,Sep,Sun,Transfer,Partner,0.083333336,false,orange,tabby,domestic shorthair
A713146_1,unknown,1625 And Evelyn Rd in Creedmoor (TX),Stray,Normal,Dog,0.5833333,female,false,brown,brindle,true,pit bull,10/03/2015,11:24:00,AM,Oct,Sat,Transfer,Partner,0.5833333,true,brown,brindle,pit bull
A713148_1,Bruce,Coronation Way & Lady Elizabeth Ln in Travis (TX),Stray,Normal,Dog,0.5833333,male,false,brown,brindle,true,boxer,10/03/2015,11:38:00,AM,Oct,Sat,Adoption,Foster,0.6666667,true,brown,brindle,boxer
A713148_2,Bruce,Outside Jurisdiction,Owner Surrender,Normal,Dog,1.0,male,true,brown,brindle,true,boxer,06/07/2016,02:39:00,AM,Jun,Tue,Adoption,unknown,1.0,true,brown,brindle,boxer
