A687224_1,Beau,6001 Shadow Valley Cv in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,black,false,german shepherd,09/02/2014,12:41:00,PM,Sep,Tue,Return to Owner,unknown,1.0,false,brown,black,german shepherd
A688376_1,*Jazz,7509 East Martin Luther King Junior Boulevard in Austin (TX),Stray,Normal,Dog,7.0,male,true,white,brown,true,pointer,03/25/2016,04:07:00,AM,Mar,Fri,Adoption,Foster,7.0,true,white,brown,pointer
A688608_1,unknown,2514 West Parmer Lane in Austin (TX),Stray,Normal,Dog,4.0,male,false,red,unknown,false,dachshund,09/21/2014,12:08:00,PM,Sep,Sun,Adoption,Foster,4.0,true,red,unknown,dachshund
A688761_1,unknown,501 U.S. 183 in Austin (TX),Stray,Normal,Cat,0.019178081,female,false,torbie,unknown,true,domestic shorthair,09/23/2014,01:01:00,AM,Sep,Tue,Transfer,Partner,0.019178081,false,torbie,unknown,domestic shorthair
A689107_1,Toba,8001 S Ih 35 in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,brown,white,true,domestic shorthair,09/29/2014,03:24:00,AM,Sep,Mon,Adoption,unknown,0.083333336,false,brown,white,domestic shorthair
A690212_1,Socrates,1601 Montopolis Dr 218 in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,brown,white,true,australian cattle dog,10/16/2014,12:36:00,PM,Oct,Thu,Adoption,unknown,0.16666667,true,brown,white,australian cattle dog
A690555_1,*Chip,Austin (TX),Owner Surrender,Normal,Cat,0.076712325,male,false,black,white,true,domestic shorthair,10/22/2014,01:18:00,AM,Oct,Wed,Transfer,Partner,0.076712325,false,black,white,domestic shorthair
A690775_1,Chubacca,Del Valle (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,chocolate,unknown,true,dachshund,10/25/2014,06:54:00,AM,Oct,Sat,Transfer,Partner,0.16666667,false,chocolate,unknown,dachshund
A691029_1,Ethel,Airport And Lamar in Austin (TX),Stray,Normal,Dog,2.0,female,true,white,brown,true,pit bull,10/29/2014,11:39:00,AM,Oct,Wed,Adoption,unknown,2.0,true,white,brown,pit bull
A691108_1,unknown,2409 Braxton Cv in Austin (TX),Stray,Injured,Cat,0.25,Unknown,Unknown,gray,white,true,domestic medium hair,10/30/2014,11:00:00,AM,Oct,Thu,Euthanasia,Suffering,0.25,Unknown,gray,white,domestic medium hair
A691259_1,unknown,7300 Elm Forest Road in Austin (TX),Stray,Normal,Cat,0.16666667,Unknown,Unknown,black,white,true,domestic longhair,11/01/2014,05:06:00,AM,Nov,Sat,Euthanasia,Suffering,0.16666667,Unknown,black,white,domestic longhair
A691282_1,*Tostada,5403 Darlington Ln in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,tabby,true,domestic shorthair,11/02/2014,11:51:00,AM,Nov,Sun,Transfer,Partner,0.083333336,false,brown,tabby,domestic shorthair
A691514_1,unknown,923 Walter St in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,orange,tabby,true,domestic medium hair,11/05/2014,04:16:00,AM,Nov,Wed,Transfer,Partner,0.057534248,false,orange,tabby,domestic medium hair
A691979_1,unknown,2504 Huntwick Dr in Austin (TX),Stray,Sick,Cat,0.5,female,false,white,brown,true,domestic shorthair,11/13/2014,11:24:00,AM,Nov,Thu,Euthanasia,Suffering,0.5,false,white,brown,domestic shorthair
A692375_1,*Spinoza,4014 W William Cannon Dr in Austin (TX),Owner Surrender,Normal,Dog,0.076712325,male,false,black,white,true,german shepherd,11/19/2014,10:54:00,AM,Nov,Wed,Adoption,Foster,0.16666667,true,black,white,german shepherd
A692605_1,unknown,4803 Mandoza St in Austin (TX),Stray,Normal,Dog,0.5833333,female,false,chocolate,unknown,true,labrador retriever,11/23/2014,01:05:00,AM,Nov,Sun,Transfer,Partner,0.5833333,true,chocolate,unknown,labrador retriever
A692965_1,unknown,Outside Jurisdiction,Owner Surrender,Normal,Dog,0.083333336,male,true,white,cream,true,labrador retriever,12/07/2014,02:05:00,AM,Dec,Sun,Adoption,unknown,0.083333336,true,white,cream,labrador retriever
A692965_2,unknown,1230 Bullet Pass in Travis (TX),Stray,Normal,Dog,0.083333336,male,false,white,cream,true,labrador retriever,11/29/2014,11:31:00,AM,Nov,Sat,Adoption,Foster,0.083333336,true,white,cream,labrador retriever
A693470_1,Frito,2508 E Riverside Dr in Austin (TX),Stray,Sick,Dog,0.5,male,false,brown,white,true,pit bull,12/08/2014,03:44:00,AM,Dec,Mon,Adoption,unknown,0.5,true,brown,white,pit bull
A693781_1,Sienna,5400 Jain Lane in Austin (TX),Stray,Normal,Dog,0.083333336,female,false,black,unknown,true,labrador retriever,12/14/2014,03:51:00,AM,Dec,Sun,Return to Owner,unknown,0.16666667,true,black,unknown,labrador retriever
A693781_2,Sienna,Gregg Manor And Howard Lane in Pflugerville (TX),Stray,Normal,Dog,0.8333333,female,true,black,unknown,true,labrador retriever,08/27/2015,01:32:00,AM,Aug,Thu,Transfer,Partner,0.8333333,true,black,unknown,labrador retriever
A693816_1,unknown,Bolm Rd & Gardner Rd in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,white,true,rat terrier,12/15/2014,11:03:00,AM,Dec,Mon,Adoption,unknown,1.0,true,brown,white,rat terrier
A693816_2,unknown,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,brown,white,true,rat terrier,01/14/2015,04:26:00,AM,Jan,Wed,Adoption,Offsite,1.0,true,brown,white,rat terrier
A693865_1,unknown,1401 East Rundberg Ln in Austin (TX),Stray,Normal,Dog,4.0,male,true,white,gray,true,yorkshire terrier,12/15/2014,07:08:00,AM,Dec,Mon,Adoption,unknown,4.0,true,white,gray,yorkshire terrier
A694251_1,unknown,Crystal Brook & Loyola Lane in Austin (TX),Stray,Normal,Dog,2.0,female,false,white,black,true,pit bull,12/23/2014,02:56:00,AM,Dec,Tue,Euthanasia,Behavior,2.0,false,white,black,pit bull
A695012_1,unknown,8709 Fm 969 in Austin (TX),Stray,Normal,Dog,5.0,female,false,brown,black,true,yorkshire terrier,01/07/2015,03:43:00,AM,Jan,Wed,Adoption,unknown,5.0,true,brown,black,yorkshire terrier
A695176_1,Lucy,Austin (TX),Owner Surrender,Normal,Cat,3.0,female,true,torbie,unknown,true,domestic shorthair,01/10/2015,02:57:00,AM,Jan,Sat,Transfer,Partner,3.0,true,torbie,unknown,domestic shorthair
A695344_1,unknown,9610 Colfax Drive in Travis (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,black,tan,true,australian shepherd,01/14/2015,10:57:00,AM,Jan,Wed,Adoption,Offsite,0.16666667,true,black,tan,australian shepherd
A695743_1,Wishbone,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,black,white,true,border collie,02/14/2015,12:04:00,PM,Feb,Sat,Return to Owner,unknown,3.0,true,black,white,border collie
A695743_2,Wishbone,Austin (TX),Owner Surrender,Normal,Dog,3.0,male,true,black,white,true,border collie,01/21/2015,03:13:00,AM,Jan,Wed,Adoption,unknown,3.0,true,black,white,border collie
A696020_1,Corndog,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,black,tan,true,rottweiler,09/23/2018,06:00:00,AM,Sep,Sun,Return to Owner,unknown,4.0,true,black,tan,rottweiler
A696020_2,Corndog,Austin (TX),Public Assist,Normal,Dog,1.0,male,true,black,tan,true,rottweiler,01/27/2015,06:31:00,AM,Jan,Tue,Return to Owner,unknown,1.0,true,black,tan,rottweiler
A696221_1,Ringo,Austin (TX),Public Assist,Normal,Dog,8.0,male,true,tricolor,unknown,true,rat terrier,01/31/2015,11:59:00,AM,Jan,Sat,Return to Owner,unknown,8.0,true,tricolor,unknown,rat terrier
A696608_1,Brownie,Briarcreek Loop And Blake Manor Rd in Manor (TX),Stray,Normal,Dog,0.5833333,male,true,chocolate,unknown,false,labrador retriever,07/07/2015,12:22:00,PM,Jul,Tue,Transfer,Partner,0.5833333,true,chocolate,unknown,labrador retriever
A696608_2,Brownie,11816 Briarcreek in Manor (TX),Stray,Normal,Dog,0.16666667,male,false,chocolate,unknown,false,labrador retriever,02/08/2015,11:55:00,AM,Feb,Sun,Return to Owner,unknown,0.16666667,true,chocolate,unknown,labrador retriever
A696609_1,Lizzy,Briarcreek Loop And Blake Manor Rd in Manor (TX),Stray,Normal,Dog,2.0,female,true,black,unknown,false,labrador retriever,07/07/2015,12:22:00,PM,Jul,Tue,Transfer,Partner,2.0,true,black,unknown,labrador retriever
A696609_2,Lizzy,11816 Briarcreek in Manor (TX),Stray,Normal,Dog,2.0,female,false,black,unknown,false,labrador retriever,02/08/2015,11:55:00,AM,Feb,Sun,Return to Owner,unknown,2.0,true,black,unknown,labrador retriever
A696666_1,*Clint,21408 Greenridge Dr in Williamson (TX),Stray,Normal,Dog,0.8333333,male,false,black,unknown,true,flat coat retriever,02/09/2015,05:12:00,AM,Feb,Mon,Transfer,Partner,0.8333333,true,black,unknown,flat coat retriever
A696867_1,Ghost,323 W. William Cannon in Austin (TX),Public Assist,Normal,Dog,5.0,male,true,white,red,true,pug,02/13/2015,03:44:00,AM,Feb,Fri,Adoption,unknown,5.0,true,white,red,pug
A696954_1,*Collin,Scofield Farms & W. Parmer in Austin (TX),Stray,Normal,Dog,1.0,male,false,fawn,black,true,american staffordshire terrier,02/15/2015,11:55:00,AM,Feb,Sun,Euthanasia,Aggressive,1.0,false,fawn,black,american staffordshire terrier
A697214_1,Winston,Manor (TX),Owner Surrender,Normal,Cat,3.0,male,true,blue,unknown,true,domestic shorthair,03/08/2018,11:19:00,AM,Mar,Thu,Transfer,Partner,3.0,true,blue,unknown,domestic shorthair
A697214_2,Winston,810 E Slaughter in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,blue,unknown,true,domestic shorthair,02/19/2015,05:33:00,AM,Feb,Thu,Adoption,unknown,0.16666667,true,blue,unknown,domestic shorthair
A698047_1,Polo,Austin (TX),Owner Surrender,Normal,Cat,0.6666667,male,true,brown,white,true,domestic shorthair,03/05/2015,01:01:00,AM,Mar,Thu,Transfer,Partner,0.75,true,brown,white,domestic shorthair
A698058_1,*Bacon,5708 Katydid Ln in Austin (TX),Stray,Normal,Cat,1.0,male,false,brown,tabby,true,domestic shorthair,03/05/2015,02:01:00,AM,Mar,Thu,Transfer,Partner,1.0,true,brown,tabby,domestic shorthair
A698449_1,Myles,Austin (TX),Owner Surrender,Normal,Dog,0.9166667,male,true,tan,white,true,catahoula,04/24/2015,04:07:00,AM,Apr,Fri,Adoption,unknown,1.0,true,tan,white,catahoula
A698449_2,Myles,Riverside And Grove in Austin (TX),Stray,Normal,Dog,0.75,male,false,tan,white,true,catahoula,03/11/2015,04:33:00,AM,Mar,Wed,Adoption,unknown,0.8333333,true,tan,white,catahoula
A698761_1,unknown,1000 E Applegate Dr in Austin (TX),Stray,Normal,Other,1.0,female,false,white,black,false,rabbit lh,03/17/2015,02:36:00,AM,Mar,Tue,Transfer,Partner,1.0,false,white,black,rabbit lh
A698919_1,Clover,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,white,tan,true,labrador retriever,07/23/2017,12:04:00,PM,Jul,Sun,Adoption,Foster,2.0,true,white,tan,labrador retriever
A698919_2,Clover,Burleson Rd And Colton Rd in Austin (TX),Stray,Normal,Dog,0.33333334,male,false,white,tan,true,labrador retriever,03/19/2015,12:44:00,PM,Mar,Thu,Adoption,unknown,0.41666666,true,white,tan,labrador retriever
A699475_1,unknown,9100 E 290 in Austin (TX),Wildlife,Normal,Other,0.076712325,Unknown,Unknown,brown,black,false,bat,03/28/2015,02:46:00,AM,Mar,Sat,Euthanasia,Rabies Risk,0.076712325,Unknown,brown,black,bat
A699604_1,Molly,Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,white,brown,true,american pit bull terrier,03/30/2015,03:05:00,AM,Mar,Mon,Euthanasia,Behavior,2.0,true,white,brown,american pit bull terrier
A700155_1,Jojo,2508 E Riverside in Austin (TX),Public Assist,Normal,Dog,3.0,male,false,black,tan,false,german shepherd,04/08/2015,05:41:00,AM,Apr,Wed,Return to Owner,unknown,3.0,false,black,tan,german shepherd
A700422_1,Nina,11610 Parkfield Dr in Austin (TX),Stray,Normal,Dog,15.0,female,false,tan,unknown,true,shih tzu,04/13/2015,01:34:00,AM,Apr,Mon,Return to Owner,unknown,15.0,false,tan,unknown,shih tzu
A701121_1,Max,Austin (TX),Owner Surrender,Nursing,Dog,0.005479452,male,false,tricolor,unknown,true,yorkshire terrier,04/24/2015,12:11:00,PM,Apr,Fri,Adoption,Foster,0.16666667,true,tricolor,unknown,yorkshire terrier
A701206_1,unknown,10124 Aspen Street in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,brown,white,true,domestic shorthair,04/25/2015,01:25:00,AM,Apr,Sat,Transfer,Partner,0.038356163,Unknown,brown,white,domestic shorthair
A701210_1,*Charlie,Peyton Gin/183 in Austin (TX),Stray,Normal,Dog,2.0,male,false,red,unknown,true,australian kelpie,04/25/2015,02:03:00,AM,Apr,Sat,Adoption,unknown,2.0,true,red,unknown,australian kelpie
A701262_1,unknown,12343 Hunters Chase Dr in Austin (TX),Stray,Normal,Cat,0.057534248,Unknown,Unknown,cream,unknown,true,domestic shorthair,04/26/2015,02:27:00,AM,Apr,Sun,Transfer,Partner,0.057534248,Unknown,cream,unknown,domestic shorthair
A701536_1,unknown,3630 North Hills Dr in Austin (TX),Wildlife,Normal,Other,2.0,Unknown,Unknown,brown,unknown,true,bat,05/01/2015,11:49:00,AM,May,Fri,Euthanasia,Rabies Risk,2.0,Unknown,brown,unknown,bat
A701538_1,unknown,Dunfries Ln And Tulloch Way in Austin (TX),Stray,Normal,Dog,3.0,female,true,tricolor,unknown,true,chihuahua shorthair,05/01/2015,11:46:00,AM,May,Fri,Transfer,Partner,3.0,true,tricolor,unknown,chihuahua shorthair
A701818_1,unknown,502 Sheraton in Austin (TX),Wildlife,Injured,Other,0.083333336,Unknown,Unknown,white,gray,true,opossum,05/05/2015,09:18:00,AM,May,Tue,Euthanasia,Suffering,0.083333336,Unknown,white,gray,opossum
A701965_1,unknown,Gladeview / Lansing Dr in Austin (TX),Stray,Normal,Cat,2.0,female,true,black,white,true,domestic shorthair,05/07/2015,07:23:00,AM,May,Thu,Transfer,SCRP,2.0,true,black,white,domestic shorthair
A702022_1,unknown,Lago Vista in Travis (TX),Stray,Feral,Cat,1.0,male,false,cream,white,true,domestic shorthair,05/08/2015,07:15:00,AM,May,Fri,Adoption,unknown,1.0,true,cream,white,domestic shorthair
A702351_1,Spike,11809 Garden Gate Dr in Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,yellow,unknown,true,labrador retriever,09/21/2015,03:26:00,AM,Sep,Mon,Euthanasia,Aggressive,2.0,true,yellow,unknown,labrador retriever
A702351_2,Spike,Austin (TX),Public Assist,Normal,Dog,2.0,male,false,yellow,unknown,true,labrador retriever,05/14/2015,04:29:00,AM,May,Thu,Return to Owner,unknown,2.0,true,yellow,unknown,labrador retriever
A702697_1,Cowboy,2601 Lehigh Dr in Austin (TX),Stray,Normal,Dog,1.0,male,true,tan,unknown,true,chihuahua shorthair,06/30/2015,11:03:00,AM,Jun,Tue,Adoption,unknown,1.0,true,tan,unknown,chihuahua shorthair
A702940_1,unknown,1401 E Rundberg in Austin (TX),Stray,Normal,Cat,1.0,female,false,blue,white,true,domestic medium hair,05/19/2015,02:04:00,AM,May,Tue,Transfer,SCRP,1.0,false,blue,white,domestic medium hair
A703153_1,*Pete,6600 Johnny Morris Cv in Austin (TX),Stray,Normal,Dog,0.5,male,false,white,black,true,german shepherd,05/21/2015,09:47:00,AM,May,Thu,Transfer,Partner,0.5833333,true,white,black,german shepherd
A703205_1,unknown,3002 Matador Dr in Austin (TX),Stray,Normal,Cat,4.0,Unknown,Unknown,black,white,true,domestic medium hair,05/21/2015,03:35:00,AM,May,Thu,Transfer,SCRP,4.0,Unknown,black,white,domestic medium hair
A703648_1,unknown,Holly St in Austin (TX),Stray,Injured,Cat,1.0,female,false,black,white,true,domestic medium hair,05/27/2015,04:05:00,AM,May,Wed,Euthanasia,Suffering,1.0,false,black,white,domestic medium hair
A703769_1,Loki,Austin High School in Austin (TX),Stray,Normal,Dog,2.0,male,false,tricolor,unknown,true,german shepherd,05/28/2015,05:03:00,AM,May,Thu,Return to Owner,unknown,2.0,true,tricolor,unknown,german shepherd
A703769_2,Loki,2101 Jesse E Segovia in Austin (TX),Stray,Normal,Dog,1.0,male,false,tricolor,unknown,true,german shepherd,05/20/2015,12:42:00,PM,May,Wed,Return to Owner,unknown,1.0,false,tricolor,unknown,german shepherd
A703770_1,*Mia,E 38Th 1/2 St And Cherrywood Rd in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,brown,tabby,true,domestic shorthair,05/28/2015,04:48:00,AM,May,Thu,Adoption,Foster,0.16666667,true,brown,tabby,domestic shorthair
A703901_1,Rouraigh,Switch Willo And Whispering Valley Dr in Austin (TX),Stray,Normal,Dog,2.0,male,false,gray,unknown,true,miniature schnauzer,05/30/2015,12:14:00,PM,May,Sat,Adoption,unknown,2.0,true,gray,unknown,miniature schnauzer
A703940_1,Jaxton,10601 Manchaca in Austin (TX),Stray,Injured,Dog,2.0,male,true,gray,unknown,true,miniature schnauzer,05/30/2015,03:46:00,AM,May,Sat,Return to Owner,unknown,2.0,true,gray,unknown,miniature schnauzer
A704036_1,unknown,20906 Delorio in Manor (TX),Stray,Normal,Cat,1.0,female,false,seal,point,true,siamese,05/31/2015,05:18:00,AM,May,Sun,Transfer,SCRP,1.0,false,seal,point,siamese
A704128_1,unknown,Austin (TX),Stray,Normal,Cat,0.076712325,female,false,blue,white,true,domestic shorthair,06/01/2015,05:23:00,AM,Jun,Mon,Transfer,Partner,0.083333336,false,blue,white,domestic shorthair
A704577_1,Big Cat,3900 Sojourner St in Austin (TX),Stray,Normal,Cat,10.0,female,true,white,blue,true,domestic shorthair,10/25/2015,12:49:00,PM,Oct,Sun,Return to Owner,unknown,10.0,true,white,blue,domestic shorthair
A704577_2,Big Cat,Sojourner And Sandifer in Travis (TX),Stray,Normal,Cat,11.0,female,true,white,blue,true,domestic shorthair,09/17/2017,11:51:00,AM,Sep,Sun,Transfer,Partner,11.0,true,white,blue,domestic shorthair
A704577_3,Big Cat,Varrelman St And Sojourner in Austin (TX),Stray,Normal,Cat,9.0,female,true,white,blue,true,domestic shorthair,06/06/2015,01:57:00,AM,Jun,Sat,Return to Owner,unknown,9.0,true,white,blue,domestic shorthair
A704639_1,Smooshie,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,false,blue,white,true,domestic shorthair,06/07/2015,12:46:00,PM,Jun,Sun,Transfer,Partner,1.0,true,blue,white,domestic shorthair
A704848_1,unknown,1116 Walton Ln in Austin (TX),Wildlife,Normal,Other,0.010958904,Unknown,Unknown,red,unknown,false,bat,06/09/2015,04:44:00,AM,Jun,Tue,Euthanasia,Rabies Risk,0.01369863,Unknown,red,unknown,bat
A705093_1,unknown,2707 Del Curto in Austin (TX),Wildlife,Injured,Other,0.25,Unknown,Unknown,gray,black,false,raccoon,06/13/2015,11:07:00,AM,Jun,Sat,Euthanasia,Suffering,0.25,Unknown,gray,black,raccoon
A705203_1,unknown,5902 Blythewood Drive in Austin (TX),Stray,Normal,Cat,2.0,female,false,calico,unknown,true,domestic shorthair,06/14/2015,04:26:00,AM,Jun,Sun,Transfer,SCRP,2.0,false,calico,unknown,domestic shorthair
A705618_1,*Nicolas,1145 Richardine Ave in Austin (TX),Stray,Normal,Cat,2.0,male,false,black,unknown,true,domestic shorthair,06/19/2015,04:50:00,AM,Jun,Fri,Adoption,unknown,2.0,true,black,unknown,domestic shorthair
A705675_1,*Cowboy,Fm 973/Pearce Lane in Del Valle (TX),Stray,Normal,Dog,2.0,male,false,brown,white,true,chihuahua shorthair,06/20/2015,11:35:00,AM,Jun,Sat,Transfer,Partner,2.0,false,brown,white,chihuahua shorthair
A706135_1,*Pete,2612 Alcott Lane in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,black,white,true,domestic medium hair,06/25/2015,11:40:00,AM,Jun,Thu,Transfer,Partner,0.16666667,true,black,white,domestic medium hair
A706158_1,Nala,Farm To Market 620 N & Hudson Bend Rd in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,tabby,true,domestic shorthair,06/25/2015,03:15:00,AM,Jun,Thu,Adoption,unknown,0.16666667,false,brown,tabby,domestic shorthair
A706218_1,Bailey,Travis (TX),Owner Surrender,Normal,Other,2.0,female,false,chocolate,white,true,guinea pig,06/26/2015,12:08:00,PM,Jun,Fri,Transfer,Partner,2.0,false,chocolate,white,guinea pig
A706810_1,unknown,Montopolis And Riverside in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,tortie,unknown,true,domestic shorthair,07/03/2015,03:41:00,AM,Jul,Fri,Euthanasia,Suffering,0.083333336,false,tortie,unknown,domestic shorthair
A707617_1,Velvet,2609 Willow St in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,brown,tabby,true,domestic shorthair,07/15/2015,12:29:00,PM,Jul,Wed,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A708485_1,*Snickers,Cedar Park (TX),Owner Surrender,Normal,Cat,0.5,female,true,tortie,unknown,true,domestic shorthair,11/23/2015,03:47:00,AM,Nov,Mon,Adoption,unknown,0.5833333,true,tortie,unknown,domestic shorthair
A708485_2,*Snickers,3406 Sterling Heights Ct in Travis (TX),Stray,Normal,Cat,0.16666667,female,true,tortie,unknown,true,domestic shorthair,07/28/2015,11:58:00,AM,Jul,Tue,Transfer,SCRP,0.16666667,true,tortie,unknown,domestic shorthair
A709044_1,Lola,Austin (TX),Public Assist,Normal,Dog,5.0,female,true,brown,brindle,true,pit bull,08/24/2018,11:45:00,AM,Aug,Fri,Return to Owner,unknown,5.0,true,brown,brindle,pit bull
A709044_2,Lola,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,brown,brindle,true,pit bull,08/06/2015,06:18:00,AM,Aug,Thu,Return to Owner,unknown,2.0,true,brown,brindle,pit bull
A709468_1,unknown,Manor Rd & Chestnut Ave in Austin (TX),Stray,Sick,Cat,3.0,Unknown,Unknown,white,brown,true,domestic shorthair,08/09/2015,02:27:00,AM,Aug,Sun,Euthanasia,Suffering,3.0,Unknown,white,brown,domestic shorthair
A709843_1,unknown,912 Cardinal Ln in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,brown,tabby,true,domestic shorthair,08/13/2015,02:05:00,AM,Aug,Thu,Transfer,Partner,0.057534248,false,brown,tabby,domestic shorthair
A710279_1,Mr. Fluffers,9119 Balcones Club Dr in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,white,orange,true,domestic shorthair,08/20/2015,04:25:00,AM,Aug,Thu,Adoption,unknown,0.16666667,true,white,orange,domestic shorthair
A710441_1,*Gigi,Austin (TX),Owner Surrender,Normal,Cat,0.33333334,female,false,black,unknown,true,domestic shorthair,08/23/2015,11:33:00,AM,Aug,Sun,Adoption,unknown,0.33333334,true,black,unknown,domestic shorthair
A710618_1,*Toffee,Berkman Dr And E 51St St in Austin (TX),Stray,Injured,Dog,0.5833333,male,false,tan,unknown,true,chihuahua shorthair,08/25/2015,12:02:00,PM,Aug,Tue,Transfer,Partner,0.6666667,true,tan,unknown,chihuahua shorthair
A710766_1,unknown,4616-4 W Howard Ln #400 in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,08/27/2015,01:38:00,AM,Aug,Thu,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A711169_1,Beyonce,S Pleasant Valley And Onion Creek Dr in Austin (TX),Stray,Normal,Dog,1.0,female,true,fawn,white,true,american pit bull terrier,09/02/2015,06:49:00,AM,Sep,Wed,Return to Owner,unknown,2.0,true,fawn,white,american pit bull terrier
A711169_2,Beyonce,414 Thomnpson  Lane in Austin (TX),Stray,Normal,Dog,4.0,female,true,fawn,white,true,american pit bull terrier,03/14/2018,11:43:00,AM,Mar,Wed,Return to Owner,unknown,4.0,true,fawn,white,american pit bull terrier
A711169_3,Beyonce,East Riverside And Vargas in Austin (TX),Stray,Normal,Dog,4.0,female,true,fawn,white,true,american pit bull terrier,02/28/2018,11:26:00,AM,Feb,Wed,Return to Owner,unknown,4.0,true,fawn,white,american pit bull terrier
A711218_1,unknown,300 W 21St St in Austin (TX),Wildlife,Normal,Other,0.076712325,Unknown,Unknown,black,brown,false,bat,09/04/2015,12:55:00,PM,Sep,Fri,Euthanasia,Rabies Risk,0.076712325,Unknown,black,brown,bat
A711654_1,Pumpkin,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,sable,white,true,jack russell terrier,09/10/2015,12:41:00,PM,Sep,Thu,Adoption,unknown,0.16666667,false,sable,white,jack russell terrier
A711831_1,*Hansel,8714 Fm 812 in Travis (TX),Stray,Normal,Dog,0.083333336,male,false,sable,unknown,true,german shepherd,09/12/2015,03:06:00,AM,Sep,Sat,Transfer,Partner,0.083333336,false,sable,unknown,german shepherd
A712224_1,unknown,8038 Exchange Dr in Austin (TX),Stray,Normal,Dog,8.0,male,false,black,white,true,miniature schnauzer,09/19/2015,02:01:00,AM,Sep,Sat,Adoption,unknown,8.0,true,black,white,miniature schnauzer
A712376_1,unknown,8803 Georgian Dr in Austin (TX),Stray,Injured,Cat,0.038356163,Unknown,Unknown,blue,tabby,true,domestic shorthair,09/22/2015,11:52:00,AM,Sep,Tue,Euthanasia,Suffering,0.038356163,Unknown,blue,tabby,domestic shorthair
A712828_1,unknown,4446 Bremner Dr in Austin (TX),Stray,Normal,Cat,2.0,male,true,calico,unknown,true,domestic shorthair,09/28/2015,06:19:00,AM,Sep,Mon,Transfer,Partner,2.0,true,calico,unknown,domestic shorthair
A713824_1,Marky Bark,2100 Barton Springs in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,black,tan,true,manchester terrier,10/13/2015,06:24:00,AM,Oct,Tue,Adoption,unknown,0.41666666,true,black,tan,manchester terrier
A714077_1,Bella,412 E Wm Cannon in Austin (TX),Stray,Normal,Dog,0.41666666,female,false,brown,white,true,dachshund,10/17/2015,02:35:00,AM,Oct,Sat,Adoption,unknown,0.41666666,true,brown,white,dachshund
A714260_1,unknown,6108 Begonia Cir in Austin (TX),Stray,Normal,Cat,0.019178081,Unknown,Unknown,brown,tabby,true,domestic shorthair,10/20/2015,12:18:00,PM,Oct,Tue,Transfer,Partner,0.019178081,Unknown,brown,tabby,domestic shorthair
A714845_1,*Hogan,5301 Stassney Ln in Austin (TX),Stray,Normal,Dog,0.25,male,false,red,white,true,chihuahua shorthair,10/28/2015,05:20:00,AM,Oct,Wed,Transfer,Partner,0.25,true,red,white,chihuahua shorthair
A715031_1,Vicky,1406 Click Cv in Austin (TX),Stray,Normal,Dog,3.0,female,true,red,black,true,dachshund,12/09/2015,03:10:00,AM,Dec,Wed,Return to Owner,unknown,3.0,true,red,black,dachshund
A715031_2,Vicky,Cameron And Rundberg in Austin (TX),Stray,Normal,Dog,3.0,female,false,red,black,true,dachshund,10/30/2015,04:13:00,AM,Oct,Fri,Return to Owner,unknown,3.0,true,red,black,dachshund
A715654_1,*Ajax,East 7Th St And Shady in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,white,unknown,true,pointer,11/07/2015,03:02:00,AM,Nov,Sat,Transfer,Partner,0.5,true,white,unknown,pointer
A715747_1,Scarlet,9802 Chukar in Austin (TX),Stray,Normal,Dog,8.0,female,true,tan,black,true,pug,11/09/2015,12:00:00,PM,Nov,Mon,Return to Owner,unknown,8.0,true,tan,black,pug
A715831_1,Cheif,1401 S Pleasant Valley Rd in Austin (TX),Stray,Normal,Dog,0.25,male,false,black,white,true,labrador retriever,11/10/2015,06:39:00,AM,Nov,Tue,Adoption,unknown,0.25,true,black,white,labrador retriever
