A665799_1,*Alley,Austin (TX),Owner Surrender,Normal,Cat,0.25,male,false,orange,tabby,true,domestic shorthair,10/23/2013,11:08:00,AM,Oct,Wed,Adoption,unknown,0.25,true,orange,tabby,domestic shorthair
A665817_1,unknown,Austin (TX),Stray,Normal,Dog,0.16666667,male,false,white,chocolate,true,chihuahua shorthair,10/23/2013,12:07:00,PM,Oct,Wed,Transfer,Partner,0.16666667,true,white,chocolate,chihuahua shorthair
A665986_1,Spaz,Austin (TX),Owner Surrender,Normal,Other,1.0,male,false,white,black,true,californian,10/25/2013,03:19:00,AM,Oct,Fri,Transfer,Partner,1.0,false,white,black,californian
A666627_1,unknown,2901 Wickham Ln in Travis (TX),Stray,Normal,Dog,4.0,female,false,red,tan,true,doberman pinsch,11/04/2013,06:30:00,AM,Nov,Mon,Transfer,Partner,4.0,true,red,tan,doberman pinsch
A666964_1,unknown,Kingston Lacy Blvd And Great Sand Dunes Ave in Pflugerville (TX),Stray,Normal,Cat,1.0,male,false,orange,white,true,domestic medium hair,11/10/2013,12:43:00,PM,Nov,Sun,Transfer,SCRP,1.0,false,orange,white,domestic medium hair
A667054_1,unknown,Branch Creek Estates in Austin (TX),Stray,Aged,Dog,15.0,female,true,tricolor,unknown,true,shetland sheepdog,11/12/2013,07:21:00,AM,Nov,Tue,Transfer,Partner,15.0,true,tricolor,unknown,shetland sheepdog
A667085_1,*Pancho,53Rd Street in Austin (TX),Public Assist,Normal,Dog,3.0,male,true,tan,black,true,pit bull,11/12/2013,02:12:00,AM,Nov,Tue,Adoption,unknown,3.0,true,tan,black,pit bull
A667210_1,*Piper,7000 Brook Valley Circle in Austin (TX),Stray,Normal,Dog,3.0,female,false,white,chocolate,true,chihuahua shorthair,11/14/2013,03:42:00,AM,Nov,Thu,Adoption,unknown,3.0,true,white,chocolate,chihuahua shorthair
A667411_1,*Hayden,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,black,tan,true,australian kelpie,12/02/2013,11:17:00,AM,Dec,Mon,Adoption,unknown,1.0,true,black,tan,australian kelpie
A667411_2,*Hayden,Dee Gabriel Collins Rd/Hwy 183 in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,tan,true,australian kelpie,11/17/2013,04:22:00,AM,Nov,Sun,Adoption,unknown,1.0,true,black,tan,australian kelpie
A667570_1,unknown,8810 Tallwood in Austin (TX),Wildlife,Sick,Other,2.0,Unknown,Unknown,gray,black,true,raccoon,11/20/2013,08:52:00,AM,Nov,Wed,Euthanasia,Medical,2.0,Unknown,gray,black,raccoon
A667812_1,Kanga,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,brown,white,true,chihuahua shorthair,12/14/2013,11:22:00,AM,Dec,Sat,Adoption,unknown,1.0,true,brown,white,chihuahua shorthair
A667812_2,Kanga,12151 N Interstate Highway 35 in Austin (TX),Stray,Normal,Dog,1.0,female,false,brown,white,true,chihuahua shorthair,11/23/2013,11:09:00,AM,Nov,Sat,Adoption,Foster,1.0,true,brown,white,chihuahua shorthair
A668443_1,*Harvest,4434 Frontier in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,12/04/2013,07:02:00,AM,Dec,Wed,Transfer,Partner,0.16666667,false,orange,tabby,domestic shorthair
A668725_1,*Travis,51St St And Cameron in Austin (TX),Stray,Normal,Dog,2.0,male,false,sable,unknown,true,belgian malinois,12/08/2013,11:18:00,AM,Dec,Sun,Adoption,unknown,2.0,true,sable,unknown,belgian malinois
A669116_1,*Turner,Outside Jurisdiction,Stray,Normal,Dog,1.0,male,false,gold,white,true,golden retriever,12/14/2013,05:16:00,AM,Dec,Sat,Adoption,unknown,1.0,true,gold,white,golden retriever
A669259_1,Luke,183 And 35 in Austin (TX),Stray,Normal,Dog,8.0,male,true,blue,tick,true,bluetick hound,12/17/2013,03:34:00,AM,Dec,Tue,Return to Owner,unknown,8.0,true,blue,tick,bluetick hound
A669837_1,*Chowder,17524 Bishopgate Dr in Pflugerville (TX),Stray,Normal,Cat,2.0,male,true,blue,white,true,domestic shorthair,12/28/2013,11:03:00,AM,Dec,Sat,Adoption,unknown,2.0,true,blue,white,domestic shorthair
A671094_1,*Gina,5706 Sandhurst Cir in Austin (TX),Owner Surrender,Normal,Dog,0.33333334,female,false,black,white,true,australian cattle dog,01/18/2014,11:20:00,AM,Jan,Sat,Transfer,Partner,0.33333334,true,black,white,australian cattle dog
A671381_1,unknown,9104 Quail Creek in Austin (TX),Wildlife,Sick,Other,3.0,Unknown,Unknown,gray,black,true,raccoon,01/23/2014,12:55:00,PM,Jan,Thu,Euthanasia,Suffering,3.0,Unknown,gray,black,raccoon
A671736_1,Tank,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,cream,unknown,false,french bulldog,01/30/2014,11:54:00,AM,Jan,Thu,Transfer,Partner,8.0,true,cream,unknown,french bulldog
A671916_1,unknown,3504 Alpine Cir in Austin (TX),Stray,Normal,Cat,2.0,female,false,black,unknown,true,domestic shorthair,02/01/2014,11:55:00,AM,Feb,Sat,Transfer,SCRP,2.0,false,black,unknown,domestic shorthair
A672116_1,unknown,201 E Mary in Austin (TX),Stray,Normal,Cat,2.0,Unknown,Unknown,orange,tabby,true,domestic shorthair,02/04/2014,02:23:00,AM,Feb,Tue,Transfer,SCRP,2.0,Unknown,orange,tabby,domestic shorthair
A672241_1,*Sly,10705 Finsbury Dr in Austin (TX),Owner Surrender,Normal,Dog,0.9166667,male,true,white,unknown,true,dogo argentino,03/12/2014,04:27:00,AM,Mar,Wed,Transfer,Partner,0.9166667,true,white,unknown,dogo argentino
A672241_2,*Sly,Bennet Ave And Blackson in Austin (TX),Stray,Normal,Dog,0.8333333,male,false,white,unknown,true,dogo argentino,02/06/2014,01:08:00,AM,Feb,Thu,Adoption,unknown,0.9166667,true,white,unknown,dogo argentino
A672570_1,unknown,1506 W. Lakeland Dr. in Travis (TX),Stray,Injured,Cat,1.0,female,false,tortie,unknown,true,domestic shorthair,02/12/2014,05:27:00,AM,Feb,Wed,Euthanasia,Suffering,1.0,false,tortie,unknown,domestic shorthair
A673201_1,Rusty,300 E Rundberg in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,brown,white,true,pit bull,02/20/2014,10:38:00,AM,Feb,Thu,Adoption,unknown,0.5,true,brown,white,pit bull
A673251_1,Louie,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,brown,white,true,chihuahua shorthair,03/05/2014,01:29:00,AM,Mar,Wed,Adoption,unknown,2.0,true,brown,white,chihuahua shorthair
A673251_2,Louie,1401 E Rundberg Ln in Austin (TX),Stray,Normal,Dog,2.0,male,false,brown,white,true,chihuahua shorthair,02/20/2014,10:54:00,AM,Feb,Thu,Adoption,unknown,2.0,true,brown,white,chihuahua shorthair
A673278_1,Princess,Austin (TX),Owner Surrender,Normal,Dog,6.0,female,false,gray,white,true,miniature schnauzer,02/26/2014,04:39:00,AM,Feb,Wed,Adoption,unknown,6.0,true,gray,white,miniature schnauzer
A674103_1,unknown,5909 Reicher Dr in Austin (TX),Stray,Normal,Cat,0.5,female,false,calico,point,true,snowshoe,03/07/2014,12:05:00,PM,Mar,Fri,Transfer,SCRP,0.5833333,false,calico,point,snowshoe
A674123_1,unknown,1011 W Anderson Ln in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,black,true,bat,03/07/2014,04:00:00,AM,Mar,Fri,Euthanasia,Rabies Risk,1.0,Unknown,brown,black,bat
A674254_1,unknown,1300 S. Pleasant Valley in Austin (TX),Wildlife,Normal,Other,3.0,Unknown,Unknown,brown,unknown,true,bat,03/10/2014,01:38:00,AM,Mar,Mon,Euthanasia,Rabies Risk,3.0,Unknown,brown,unknown,bat
A674827_1,unknown,6015 Avery Island Ave in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,black,gray,true,raccoon,03/18/2014,06:47:00,AM,Mar,Tue,Euthanasia,Rabies Risk,1.0,Unknown,black,gray,raccoon
A675506_1,Justice,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,black,unknown,true,domestic shorthair,03/28/2014,02:10:00,AM,Mar,Fri,Return to Owner,unknown,2.0,true,black,unknown,domestic shorthair
A676034_1,Egypt,Travis (TX),Owner Surrender,Normal,Dog,2.0,male,false,black,unknown,true,chihuahua shorthair,04/03/2014,03:56:00,AM,Apr,Thu,Adoption,unknown,2.0,true,black,unknown,chihuahua shorthair
A676509_1,unknown,12034 Research in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,black,white,true,pit bull,04/11/2014,07:21:00,AM,Apr,Fri,Transfer,Partner,0.5,false,black,white,pit bull
A676523_1,Biah,3711 Shoreline Dr in Travis (TX),Stray,Normal,Dog,3.0,female,true,brown,white,true,english bulldog,11/19/2014,04:01:00,AM,Nov,Wed,Return to Owner,unknown,3.0,true,brown,white,english bulldog
A676523_2,Biah,3101 Shoreline Dr in Austin (TX),Stray,Normal,Dog,3.0,female,false,brown,white,true,english bulldog,04/11/2014,11:00:00,AM,Apr,Fri,Return to Owner,unknown,3.0,true,brown,white,english bulldog
A676918_1,Spud,1111 Lily in Austin (TX),Owner Surrender,Sick,Dog,0.25,male,false,tan,unknown,true,chihuahua shorthair,04/17/2014,10:48:00,AM,Apr,Thu,Transfer,Partner,0.25,false,tan,unknown,chihuahua shorthair
A676932_1,unknown,"Teri Rd, Friedrich in Austin (TX)",Stray,Normal,Dog,10.0,male,true,black,tan,true,yorkshire terrier,04/17/2014,12:06:00,PM,Apr,Thu,Transfer,Partner,10.0,true,black,tan,yorkshire terrier
A677104_1,unknown,606 Candleberry Cir in Pflugerville (TX),Stray,Normal,Cat,0.005479452,Unknown,Unknown,black,unknown,true,domestic shorthair,04/19/2014,03:07:00,AM,Apr,Sat,Transfer,Partner,0.005479452,Unknown,black,unknown,domestic shorthair
A677467_1,*Pepper,11603 Gungrove Circle in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,brown,tabby,true,domestic shorthair,04/25/2014,01:10:00,AM,Apr,Fri,Transfer,Partner,0.076712325,false,brown,tabby,domestic shorthair
A677532_1,*Taco,4601 E St Elmo Rd in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,white,unknown,true,domestic shorthair,04/26/2014,10:46:00,AM,Apr,Sat,Adoption,unknown,0.16666667,true,white,unknown,domestic shorthair
A677593_1,unknown,1700 Teri Rd in Austin (TX),Stray,Sick,Dog,0.25,female,false,black,unknown,true,labrador retriever,04/26/2014,04:23:00,AM,Apr,Sat,Transfer,Partner,0.25,false,black,unknown,labrador retriever
A677728_1,Lucy,Parkfield And Rutland in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,tan,white,true,chihuahua shorthair,04/28/2014,02:20:00,AM,Apr,Mon,Adoption,unknown,0.25,true,tan,white,chihuahua shorthair
A678689_1,*Plato,3810 South Way #101 in Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,black,white,true,border collie,05/12/2014,07:22:00,AM,May,Mon,Transfer,Partner,1.0,true,black,white,border collie
A678960_1,Ramona,N Mopac Expy & Us 183 in Austin (TX),Stray,Normal,Dog,1.0,female,false,black,unknown,true,standard poodle,05/14/2014,02:40:00,AM,May,Wed,Adoption,unknown,1.0,true,black,unknown,standard poodle
A679320_1,Ashley,303 Tawny Dr in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,white,true,domestic shorthair,05/19/2014,01:16:00,AM,May,Mon,Adoption,unknown,0.083333336,false,brown,white,domestic shorthair
A679678_1,*Crumbs,Krollton in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,lynx,point,true,siamese,05/24/2014,04:20:00,AM,May,Sat,Euthanasia,Suffering,0.083333336,false,lynx,point,siamese
A679790_1,Blue,300 Bramble in Austin (TX),Stray,Normal,Dog,1.0,male,false,gray,white,true,miniature schnauzer,05/26/2014,01:35:00,AM,May,Mon,Adoption,unknown,1.0,true,gray,white,miniature schnauzer
A679929_1,Tigris,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,true,brown,tabby,true,domestic shorthair,07/27/2014,03:16:00,AM,Jul,Sun,Transfer,Partner,2.0,true,brown,tabby,domestic shorthair
A679929_2,Tigris,11406 Santa Cruz Dr in Austin (TX),Stray,Normal,Cat,1.0,female,true,brown,tabby,true,domestic shorthair,05/28/2014,11:49:00,AM,May,Wed,Transfer,SCRP,1.0,true,brown,tabby,domestic shorthair
A680330_1,unknown,1301 Crossing Place in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,blue,unknown,true,domestic shorthair,06/01/2014,04:00:00,AM,Jun,Sun,Euthanasia,Suffering,0.083333336,false,blue,unknown,domestic shorthair
A680388_1,*Koi,7402 Vintage Hills in Austin (TX),Public Assist,Sick,Other,0.41666666,Unknown,Unknown,orange,white,false,cold water,06/02/2014,12:12:00,PM,Jun,Mon,Adoption,unknown,0.5,Unknown,orange,white,cold water
A680636_1,Oliver,Austin (TX),Stray,Normal,Dog,5.0,male,true,gray,tan,true,yorkshire terrier,06/04/2014,07:14:00,AM,Jun,Wed,Return to Owner,unknown,5.0,true,gray,tan,yorkshire terrier
A680965_1,Taco,Webberville Rd And 7Th St in Austin (TX),Stray,Normal,Dog,5.0,male,true,sable,tan,true,chihuahua shorthair,06/10/2014,05:38:00,AM,Jun,Tue,Return to Owner,unknown,5.0,true,sable,tan,chihuahua shorthair
A681846_1,unknown,Campos & Shreveport in Austin (TX),Stray,Normal,Cat,2.0,male,false,black,white,true,domestic shorthair,06/21/2014,07:32:00,AM,Jun,Sat,Transfer,SCRP,2.0,false,black,white,domestic shorthair
A682199_1,*Paul,2624 Piping Rock Trl in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,blue,unknown,true,domestic medium hair,06/25/2014,01:12:00,AM,Jun,Wed,Transfer,Partner,0.16666667,false,blue,unknown,domestic medium hair
A682766_1,Oreo,Austin (TX),Public Assist,Normal,Cat,2.0,male,false,black,white,true,domestic shorthair,07/02/2014,02:52:00,AM,Jul,Wed,Transfer,Partner,2.0,true,black,white,domestic shorthair
A683066_1,*Archie,1000 San Marcos in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,orange,white,true,domestic shorthair,07/06/2014,04:30:00,AM,Jul,Sun,Died,In Foster,0.16666667,true,orange,white,domestic shorthair
A683112_1,unknown,Travis (TX),Stray,Normal,Cat,2.0,male,false,black,unknown,true,domestic shorthair,07/07/2014,01:17:00,AM,Jul,Mon,Adoption,unknown,2.0,true,black,unknown,domestic shorthair
A683594_1,Trinity,Travis (TX),Owner Surrender,Normal,Cat,2.0,female,false,brown,tabby,true,domestic shorthair,07/12/2014,02:51:00,AM,Jul,Sat,Adoption,unknown,2.0,true,brown,tabby,domestic shorthair
A683705_1,Mousse,Austin (TX),Owner Surrender,Normal,Cat,0.41666666,female,true,black,unknown,true,domestic shorthair,12/01/2014,05:07:00,AM,Dec,Mon,Transfer,Partner,0.41666666,true,black,unknown,domestic shorthair
A683705_2,Mousse,12724 Collindale Cv in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,unknown,true,domestic shorthair,07/14/2014,11:50:00,AM,Jul,Mon,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A684200_1,unknown,Austin (TX),Public Assist,Normal,Dog,0.038356163,female,false,black,white,true,pit bull,07/20/2014,03:39:00,AM,Jul,Sun,Return to Owner,unknown,0.057534248,false,black,white,pit bull
A684529_1,Sansa,Hwy 71 /Fm 973 in Austin (TX),Stray,Normal,Dog,0.5,female,false,tan,gray,true,chow chow,07/25/2014,07:43:00,AM,Jul,Fri,Adoption,unknown,0.5833333,true,tan,gray,chow chow
A684740_1,unknown,553 Robert E. Lee in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,black,white,true,border collie,07/27/2014,04:28:00,AM,Jul,Sun,Transfer,Partner,0.33333334,false,black,white,border collie
A684764_1,unknown,1505 Melissa Oaks Ln in Austin (TX),Stray,Normal,Cat,0.33333334,male,false,flame,point,true,siamese,07/28/2014,01:13:00,AM,Jul,Mon,Adoption,unknown,0.41666666,true,flame,point,siamese
A685358_1,unknown,168 Enchanted Cv in Austin (TX),Stray,Normal,Cat,1.0,Unknown,Unknown,blue,white,true,domestic shorthair,08/06/2014,12:23:00,PM,Aug,Wed,Transfer,SCRP,1.0,Unknown,blue,white,domestic shorthair
A685481_1,*Ray,Austin (TX),Owner Surrender,Normal,Cat,0.25,male,false,black,unknown,true,domestic shorthair,08/08/2014,10:17:00,AM,Aug,Fri,Adoption,unknown,0.25,true,black,unknown,domestic shorthair
A685846_1,Zeus,Austin (TX),Owner Surrender,Sick,Cat,0.083333336,male,false,orange,tabby,true,domestic longhair,08/13/2014,02:42:00,AM,Aug,Wed,Adoption,unknown,0.16666667,false,orange,tabby,domestic longhair
A685900_1,unknown,8538 Research Blvd in Austin (TX),Stray,Normal,Cat,0.33333334,male,false,black,unknown,true,domestic longhair,08/14/2014,11:33:00,AM,Aug,Thu,Transfer,Partner,0.33333334,false,black,unknown,domestic longhair
A686075_1,unknown,11616 N. Lamar in Austin (TX),Stray,Normal,Cat,0.25,male,false,silver,tabby,true,domestic shorthair,08/16/2014,11:50:00,AM,Aug,Sat,Transfer,SCRP,0.25,false,silver,tabby,domestic shorthair
A686689_1,Macey,3004 Glen Rae in Austin (TX),Stray,Normal,Dog,0.083333336,female,false,red,unknown,false,dachshund,08/25/2014,01:40:00,AM,Aug,Mon,Transfer,Partner,0.083333336,false,red,unknown,dachshund
A686697_1,Sandy Boy,Bastrop (TX),Owner Surrender,Normal,Dog,3.0,male,true,tan,white,true,chihuahua shorthair,09/15/2014,12:17:00,PM,Sep,Mon,Transfer,Partner,3.0,true,tan,white,chihuahua shorthair
A686697_2,Sandy Boy,Springdale And Chadwyck in Austin (TX),Stray,Normal,Dog,3.0,male,true,tan,white,true,chihuahua shorthair,08/25/2014,02:01:00,AM,Aug,Mon,Adoption,unknown,3.0,true,tan,white,chihuahua shorthair
A687758_1,Tallulah,Austin (TX),Owner Surrender,Normal,Dog,3.0,female,true,brown,brindle,true,pit bull,11/06/2014,05:18:00,AM,Nov,Thu,Transfer,Partner,3.0,true,brown,brindle,pit bull
A687758_2,Tallulah,Barton Springs @ Zilker Park in Austin (TX),Stray,Normal,Dog,3.0,female,false,brown,brindle,true,pit bull,09/09/2014,03:51:00,AM,Sep,Tue,Adoption,unknown,3.0,true,brown,brindle,pit bull
A688101_1,unknown,Del Valle (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,brown,tabby,true,domestic shorthair,09/14/2014,03:04:00,AM,Sep,Sun,Transfer,Partner,0.038356163,Unknown,brown,tabby,domestic shorthair
A688582_1,*Caramel,6300 Walnut Hills Dr in Austin (TX),Stray,Normal,Dog,3.0,female,false,brown,white,true,pit bull,09/20/2014,11:42:00,AM,Sep,Sat,Euthanasia,Behavior,3.0,false,brown,white,pit bull
A688584_1,Preston,13510 West Highway 290 in Austin (TX),Stray,Normal,Dog,1.0,male,true,white,cream,true,great pyrenees,11/25/2015,12:17:00,PM,Nov,Wed,Return to Owner,unknown,1.0,true,white,cream,great pyrenees
A688584_2,Preston,4434 Frontier Trail in Austin (TX),Stray,Normal,Dog,0.5,male,false,white,cream,true,great pyrenees,09/21/2014,10:37:00,AM,Sep,Sun,Transfer,Partner,0.5833333,true,white,cream,great pyrenees
A688717_1,Piglet,Outside Jurisdiction,Stray,Injured,Dog,0.076712325,female,false,black,white,true,labrador retriever,09/22/2014,05:35:00,AM,Sep,Mon,Adoption,Foster,0.16666667,true,black,white,labrador retriever
A688721_1,Inky,402 Spicewood Springs in Austin (TX),Stray,Injured,Cat,12.0,male,true,black,unknown,true,domestic shorthair,09/22/2014,06:39:00,AM,Sep,Mon,Euthanasia,Suffering,12.0,true,black,unknown,domestic shorthair
A688803_1,Roxy,N Mopac And Wells Branch in Austin (TX),Stray,Injured,Dog,3.0,female,true,black,white,false,pug,09/24/2014,09:37:00,AM,Sep,Wed,Return to Owner,unknown,3.0,true,black,white,pug
A688885_1,*Izzy,E Rundberg Ln & I-35 in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,black,white,true,domestic shorthair,09/25/2014,05:39:00,AM,Sep,Thu,Transfer,Partner,0.5,true,black,white,domestic shorthair
A690737_1,unknown,10704 Quail Valley Dr in Travis (TX),Stray,Normal,Cat,0.019178081,male,false,black,white,true,domestic shorthair,10/25/2014,11:15:00,AM,Oct,Sat,Euthanasia,Suffering,0.019178081,false,black,white,domestic shorthair
A690783_1,*Anna,Westgate & 290 in Austin (TX),Stray,Normal,Cat,0.09589041,female,false,brown,tabby,true,domestic shorthair,10/26/2014,08:37:00,AM,Oct,Sun,Adoption,Foster,0.25,true,brown,tabby,domestic shorthair
A691625_1,*Freya,16704 Trevin Cv in Manor (TX),Stray,Normal,Dog,1.0,female,false,brown,white,true,catahoula,11/07/2014,02:00:00,AM,Nov,Fri,Adoption,unknown,1.0,true,brown,white,catahoula
A692815_1,unknown,301 W 2Nd in Austin (TX),Wildlife,Other,Other,0.5,Unknown,Unknown,brown,unknown,true,bat,11/25/2014,10:25:00,AM,Nov,Tue,Euthanasia,Rabies Risk,0.5,Unknown,brown,unknown,bat
A692847_1,Voyager,Austin (TX),Owner Surrender,Normal,Cat,0.083333336,male,false,brown,white,true,domestic shorthair,11/26/2014,02:02:00,AM,Nov,Wed,Transfer,Partner,0.16666667,true,brown,white,domestic shorthair
A692958_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,white,tan,true,chihuahua shorthair,11/29/2014,10:55:00,AM,Nov,Sat,Transfer,Partner,0.16666667,false,white,tan,chihuahua shorthair
A693068_1,*Luci,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,tricolor,unknown,true,manchester terrier,12/23/2014,05:00:00,AM,Dec,Tue,Adoption,unknown,1.0,true,tricolor,unknown,manchester terrier
A693068_2,*Luci,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,false,tricolor,unknown,true,manchester terrier,12/01/2014,01:01:00,AM,Dec,Mon,Adoption,unknown,1.0,true,tricolor,unknown,manchester terrier
A693240_1,Rocky,Hillcroft Dr & Ritchie Dr in Austin (TX),Stray,Normal,Dog,5.0,male,true,black,unknown,true,german shepherd,12/04/2014,03:38:00,AM,Dec,Thu,Return to Owner,unknown,5.0,true,black,unknown,german shepherd
A693240_2,Rocky,Colony Loop Drive in Austin (TX),Stray,Normal,Dog,6.0,male,true,black,unknown,true,german shepherd,09/11/2015,05:22:00,AM,Sep,Fri,Return to Owner,unknown,6.0,true,black,unknown,german shepherd
A693403_1,Luke,Austin (TX),Owner Surrender,Normal,Cat,1.0,male,true,black,unknown,true,domestic medium hair,12/07/2014,12:47:00,PM,Dec,Sun,Transfer,Partner,1.0,true,black,unknown,domestic medium hair
A693796_1,Maggie,13808  Maha Rd in Austin (TX),Stray,Normal,Dog,0.002739726,female,false,cream,white,true,labrador retriever,12/14/2014,04:29:00,AM,Dec,Sun,Adoption,Foster,0.083333336,true,cream,white,labrador retriever
