A693338_1,unknown,9414 N Lamar in Austin (TX),Stray,Injured,Dog,0.25,male,false,tan,unknown,true,dachshund wirehair,12/06/2014,09:53:00,AM,Dec,Sat,Euthanasia,Suffering,0.25,false,tan,unknown,dachshund wirehair
A693443_1,*Walter,4624 Marlo Drive in Austin (TX),Stray,Normal,Cat,9.0,male,true,blue,white,true,domestic shorthair,12/08/2014,10:58:00,AM,Dec,Mon,Transfer,Partner,9.0,true,blue,white,domestic shorthair
A694402_1,Peluchin,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,buff,unknown,true,toy poodle,12/27/2014,03:30:00,AM,Dec,Sat,Adoption,unknown,2.0,true,buff,unknown,toy poodle
A694438_1,Chip,Austin (TX),Euthanasia Request,Normal,Dog,5.0,male,true,brown,white,false,boxer,12/28/2014,04:00:00,AM,Dec,Sun,Transfer,Partner,5.0,true,brown,white,boxer
A694514_1,unknown,4825 Davis Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,white,black,true,chihuahua shorthair,12/29/2014,05:53:00,AM,Dec,Mon,Adoption,unknown,1.0,true,white,black,chihuahua shorthair
A694822_1,Shanti,714 Turtle Creek Blvd in Austin (TX),Stray,Normal,Cat,0.8333333,female,false,black,white,true,domestic shorthair,01/05/2015,11:37:00,AM,Jan,Mon,Return to Owner,unknown,0.8333333,true,black,white,domestic shorthair
A694867_1,Dakota,Davis Ln And Alexandria in Austin (TX),Stray,Normal,Dog,10.0,female,true,chocolate,white,true,labrador retriever,01/05/2015,05:06:00,AM,Jan,Mon,Return to Owner,unknown,10.0,true,chocolate,white,labrador retriever
A695983_1,Captain,16201 Cameron Rd in Travis (TX),Stray,Normal,Dog,4.0,male,true,black,brown,true,labrador retriever,01/26/2015,09:52:00,AM,Jan,Mon,Adoption,unknown,4.0,true,black,brown,labrador retriever
A696011_1,*Cee Cee,120 Webberwood Way in Travis (TX),Stray,Normal,Dog,0.16666667,female,false,tricolor,unknown,true,australian cattle dog,01/27/2015,02:35:00,AM,Jan,Tue,Transfer,Partner,0.16666667,false,tricolor,unknown,australian cattle dog
A696511_1,Honey,Outside Jurisdiction,Owner Surrender,Normal,Dog,4.0,female,true,brown,white,true,catahoula,06/07/2015,02:13:00,AM,Jun,Sun,Adoption,unknown,4.0,true,brown,white,catahoula
A696511_2,Honey,Austin (TX),Owner Surrender,Normal,Dog,4.0,female,true,brown,white,true,catahoula,05/28/2015,10:58:00,AM,May,Thu,Adoption,unknown,4.0,true,brown,white,catahoula
A696511_3,Honey,Copper Cliff Ave And Broughton Way in Austin (TX),Stray,Normal,Dog,4.0,female,false,brown,white,true,catahoula,02/06/2015,11:27:00,AM,Feb,Fri,Adoption,unknown,4.0,true,brown,white,catahoula
A696602_1,unknown,1900 Burton Drive in Austin (TX),Stray,Normal,Cat,5.0,female,true,orange,tabby,true,domestic shorthair,02/08/2015,11:15:00,AM,Feb,Sun,Transfer,SCRP,5.0,true,orange,tabby,domestic shorthair
A697243_1,Safari,7103 E Meadowbend in Austin (TX),Stray,Normal,Dog,3.0,male,true,brown,blue,true,pit bull,02/20/2015,12:54:00,PM,Feb,Fri,Return to Owner,unknown,3.0,true,brown,blue,pit bull
A697710_1,Alice,8701 Burleson Manor Rd in Manor (TX),Stray,Normal,Dog,0.33333334,female,false,chocolate,unknown,true,labrador retriever,02/26/2015,06:56:00,AM,Feb,Thu,Adoption,unknown,0.33333334,true,chocolate,unknown,labrador retriever
A697869_1,Koby,1520 Rutherford Ln in Austin (TX),Stray,Normal,Dog,2.0,male,false,tricolor,unknown,true,chihuahua shorthair,03/02/2015,04:37:00,AM,Mar,Mon,Return to Owner,unknown,2.0,false,tricolor,unknown,chihuahua shorthair
A699487_1,*Crunchella,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,buff,white,true,norwich terrier,04/30/2015,11:18:00,AM,Apr,Thu,Transfer,Partner,1.0,true,buff,white,norwich terrier
A699487_2,*Crunchella,Pedernales in Austin (TX),Stray,Normal,Dog,1.0,female,false,buff,white,true,norwich terrier,03/28/2015,12:11:00,PM,Mar,Sat,Adoption,unknown,1.0,true,buff,white,norwich terrier
A699577_1,Joy,Mlk/Blue Fluff Road in Austin (TX),Stray,Normal,Dog,1.0,female,false,blue,white,true,pit bull,03/30/2015,11:13:00,AM,Mar,Mon,Adoption,unknown,1.0,true,blue,white,pit bull
A699592_1,Talisman,Austin (TX),Owner Surrender,Normal,Cat,2.0,male,true,black,unknown,true,domestic shorthair,03/30/2015,01:18:00,AM,Mar,Mon,Transfer,Partner,2.0,true,black,unknown,domestic shorthair
A699941_1,unknown,1101 Manlove St in Austin (TX),Wildlife,Injured,Other,2.0,Unknown,Unknown,red,unknown,true,squirrel,04/04/2015,03:56:00,AM,Apr,Sat,Euthanasia,Medical,2.0,Unknown,red,unknown,squirrel
A700120_1,unknown,5502 Sapote Ct in Austin (TX),Stray,Nursing,Cat,0.010958904,male,false,black,unknown,true,domestic shorthair,04/08/2015,02:15:00,AM,Apr,Wed,Transfer,Partner,0.010958904,false,black,unknown,domestic shorthair
A700346_1,Little Man,23924 Milestone Road in Travis (TX),Stray,Normal,Dog,5.0,male,true,blue,white,false,rat terrier,04/12/2015,12:38:00,PM,Apr,Sun,Return to Owner,unknown,5.0,true,blue,white,rat terrier
A701159_1,unknown,71 & Tx 45 in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,blue,unknown,false,domestic shorthair,04/24/2015,03:00:00,AM,Apr,Fri,Transfer,Partner,0.038356163,false,blue,unknown,domestic shorthair
A701196_1,*Pearl,Austin (TX),Owner Surrender,Normal,Cat,0.057534248,female,false,calico,unknown,true,domestic shorthair,04/25/2015,12:03:00,PM,Apr,Sat,Adoption,unknown,0.16666667,true,calico,unknown,domestic shorthair
A701977_1,unknown,Austin (TX),Owner Surrender,Sick,Dog,0.16666667,Unknown,Unknown,tan,black,true,german shepherd,05/07/2015,11:19:00,AM,May,Thu,Transfer,Partner,0.16666667,Unknown,tan,black,german shepherd
A702017_1,Ire,21St And Speedway in Austin (TX),Stray,Normal,Dog,0.5833333,male,false,chocolate,unknown,true,labrador retriever,05/07/2015,06:08:00,AM,May,Thu,Return to Owner,unknown,0.5833333,false,chocolate,unknown,labrador retriever
A702742_1,unknown,904 Low Brim Cv in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,black,brown,false,bat,05/17/2015,12:56:00,PM,May,Sun,Euthanasia,Rabies Risk,1.0,Unknown,black,brown,bat
A702950_1,unknown,7019 Colony Loop in Austin (TX),Stray,Normal,Cat,0.005479452,Unknown,Unknown,gray,white,true,domestic shorthair,05/19/2015,02:30:00,AM,May,Tue,Transfer,Partner,0.005479452,Unknown,gray,white,domestic shorthair
A703361_1,*Harry,11610 Crosstimber Drive in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,brown,tabby,true,domestic shorthair,05/23/2015,03:32:00,AM,May,Sat,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A703952_1,Taco,Austin (TX),Owner Surrender,Normal,Cat,0.076712325,Unknown,Unknown,seal,point,true,siamese,05/30/2015,05:25:00,AM,May,Sat,Transfer,Partner,0.076712325,Unknown,seal,point,siamese
A704125_1,Lexie,14804 Moonsead Cove in Austin (TX),Public Assist,Normal,Dog,6.0,female,true,tan,white,true,american staffordshire terrier,06/01/2015,06:49:00,AM,Jun,Mon,Return to Owner,unknown,6.0,true,tan,white,american staffordshire terrier
A704361_1,Nala,4502 Gillis St in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,torbie,unknown,true,domestic shorthair,06/03/2015,06:04:00,AM,Jun,Wed,Adoption,unknown,0.25,true,torbie,unknown,domestic shorthair
A704812_1,Meisha,5308 Tower Trl in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,white,true,australian cattle dog,10/29/2015,08:46:00,AM,Oct,Thu,Return to Owner,unknown,5.0,true,black,white,australian cattle dog
A704812_2,Meisha,5308 Tower Trail in Austin (TX),Stray,Normal,Dog,5.0,female,true,black,white,true,australian cattle dog,06/09/2015,10:59:00,AM,Jun,Tue,Return to Owner,unknown,5.0,true,black,white,australian cattle dog
A704922_1,unknown,8241 Burnet Rd in Austin (TX),Wildlife,Normal,Other,0.41666666,Unknown,Unknown,brown,unknown,false,bat,06/10/2015,07:17:00,AM,Jun,Wed,Euthanasia,Rabies Risk,0.5,Unknown,brown,unknown,bat
A704955_1,*Austin,Austin (TX),Stray,Sick,Dog,4.0,male,false,white,black,true,jack russell terrier,06/11/2015,11:39:00,AM,Jun,Thu,Adoption,unknown,4.0,true,white,black,jack russell terrier
A704977_1,Schmitz,1217 August in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,unknown,true,domestic longhair,06/11/2015,12:39:00,PM,Jun,Thu,Adoption,unknown,0.16666667,false,black,unknown,domestic longhair
A704997_1,*Delilah,Johnny Morris Cv And Johnny Morris Rd in Austin (TX),Stray,Normal,Dog,0.25,female,false,white,brown,true,australian cattle dog,06/11/2015,04:26:00,AM,Jun,Thu,Adoption,unknown,0.25,true,white,brown,australian cattle dog
A705047_1,unknown,2239 Cromwell Cir in Austin (TX),Stray,Normal,Dog,2.0,female,false,black,white,true,chihuahua shorthair,06/12/2015,01:04:00,AM,Jun,Fri,Transfer,Partner,2.0,true,black,white,chihuahua shorthair
A705238_1,Hero,2000 Hamilton Ave in Austin (TX),Stray,Normal,Dog,6.0,male,true,black,brown,true,rottweiler,11/29/2015,11:07:00,AM,Nov,Sun,Return to Owner,unknown,6.0,true,black,brown,rottweiler
A705238_2,Hero,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,black,brown,true,rottweiler,06/15/2015,11:00:00,AM,Jun,Mon,Adoption,unknown,7.0,true,black,brown,rottweiler
A706373_1,Howie,Dallas Dr And W Parmer Ln in Austin (TX),Stray,Normal,Dog,0.41666666,male,false,red,gold,true,golden retriever,06/28/2015,11:12:00,AM,Jun,Sun,Transfer,Partner,0.41666666,false,red,gold,golden retriever
A706428_1,*Petey,Tipton Dr And Norwood Hill Rd in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,brown,true,beagle,06/28/2015,04:57:00,AM,Jun,Sun,Adoption,unknown,2.0,true,white,brown,beagle
A706457_1,*Harvard,1600 Royal Crest Dr in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,blue,unknown,true,domestic shorthair,06/29/2015,11:49:00,AM,Jun,Mon,Adoption,unknown,0.25,true,blue,unknown,domestic shorthair
A706467_1,unknown,810 East Slaughter in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,orange,white,true,domestic shorthair,06/29/2015,12:16:00,PM,Jun,Mon,Transfer,Partner,0.038356163,false,orange,white,domestic shorthair
A706818_1,unknown,14813 Debba Dr in Travis (TX),Stray,Normal,Cat,0.25,female,false,black,unknown,true,domestic shorthair,07/03/2015,04:15:00,AM,Jul,Fri,Euthanasia,Suffering,0.33333334,false,black,unknown,domestic shorthair
A708135_1,unknown,6407 Springdale Rd in Austin (TX),Stray,Normal,Dog,1.0,male,false,brown,black,true,chihuahua shorthair,07/23/2015,01:52:00,AM,Jul,Thu,Adoption,unknown,1.0,true,brown,black,chihuahua shorthair
A708528_1,unknown,20602 Ed Acklin in Travis (TX),Stray,Nursing,Dog,0.057534248,female,false,white,unknown,true,pit bull,07/29/2015,11:40:00,AM,Jul,Wed,Transfer,Partner,0.057534248,false,white,unknown,pit bull
A708892_1,unknown,12600 Quirin Dr in Del Valle (TX),Stray,Normal,Cat,0.33333334,male,false,orange,white,true,domestic longhair,08/02/2015,11:30:00,AM,Aug,Sun,Transfer,SCRP,0.33333334,false,orange,white,domestic longhair
A709199_1,unknown,Austin (TX),Owner Surrender,Sick,Dog,0.083333336,male,false,white,tan,true,chihuahua shorthair,08/05/2015,06:24:00,AM,Aug,Wed,Adoption,unknown,0.083333336,true,white,tan,chihuahua shorthair
A709341_1,Buttercup,Stassney And S Ih35 in Austin (TX),Stray,Normal,Dog,13.0,female,true,black,tan,true,chihuahua shorthair,08/07/2015,02:55:00,AM,Aug,Fri,Return to Owner,unknown,13.0,true,black,tan,chihuahua shorthair
A709479_1,Daisy,Airport Blvd And Aldrich St in Austin (TX),Stray,Normal,Dog,5.0,female,true,tricolor,unknown,true,basset hound,08/09/2015,03:33:00,AM,Aug,Sun,Adoption,unknown,5.0,true,tricolor,unknown,basset hound
A709578_1,Miley,1109 Valdez St in Austin (TX),Stray,Normal,Dog,1.0,female,false,blue,white,true,pit bull,08/10/2015,09:58:00,AM,Aug,Mon,Return to Owner,unknown,1.0,true,blue,white,pit bull
A710078_1,unknown,701 Woodward St 1026 in Austin (TX),Stray,Normal,Cat,0.33333334,female,false,black,white,true,domestic shorthair,08/17/2015,01:07:00,AM,Aug,Mon,Transfer,SCRP,0.33333334,false,black,white,domestic shorthair
A710374_1,*Tessie,7607 Blessing Ave in Austin (TX),Owner Surrender,Normal,Dog,0.083333336,female,false,black,white,false,rat terrier,08/22/2015,12:00:00,PM,Aug,Sat,Transfer,Partner,0.16666667,false,black,white,rat terrier
A711059_1,unknown,4404 E Oltorf in Austin (TX),Stray,Normal,Cat,0.057534248,Unknown,Unknown,blue,white,true,domestic shorthair,09/01/2015,11:49:00,AM,Sep,Tue,Transfer,Partner,0.057534248,Unknown,blue,white,domestic shorthair
A711161_1,*Carla,11605 Old Lockhart Rd in Travis (TX),Stray,Normal,Dog,0.16666667,female,false,brown,brindle,true,plott hound,09/02/2015,06:08:00,AM,Sep,Wed,Adoption,unknown,0.16666667,true,brown,brindle,plott hound
A711435_1,*Minnie,1504 Man O War in Del Valle (TX),Stray,Normal,Dog,0.41666666,female,false,brown,brindle,true,dachshund,09/06/2015,05:42:00,AM,Sep,Sun,Transfer,Partner,0.41666666,false,brown,brindle,dachshund
A711470_1,Cowboy,6803 Lucy Cove in Austin (TX),Stray,Normal,Dog,1.0,male,false,fawn,unknown,false,pug,09/07/2015,12:48:00,PM,Sep,Mon,Return to Owner,unknown,1.0,true,fawn,unknown,pug
A711827_1,*Baron,519 Academy Dr in Austin (TX),Stray,Normal,Cat,0.09589041,male,false,brown,tabby,true,domestic shorthair,09/12/2015,02:35:00,AM,Sep,Sat,Transfer,Partner,0.33333334,true,brown,tabby,domestic shorthair
A711896_1,Canela,Austin (TX),Owner Surrender,Normal,Dog,0.16666667,female,false,tan,white,true,labrador retriever,09/13/2015,12:59:00,PM,Sep,Sun,Transfer,Partner,0.16666667,true,tan,white,labrador retriever
A712428_1,*Greta,51St/ Duval in Austin (TX),Stray,Normal,Dog,10.0,female,true,tan,unknown,true,chihuahua shorthair,09/23/2015,07:43:00,AM,Sep,Wed,Adoption,unknown,10.0,true,tan,unknown,chihuahua shorthair
A712440_1,*Mary Kate,7720 Tx-71 in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,tortie,unknown,true,domestic shorthair,09/23/2015,11:16:00,AM,Sep,Wed,Adoption,unknown,0.16666667,true,tortie,unknown,domestic shorthair
A712790_1,Bob,Austin (TX),Owner Surrender,Normal,Cat,5.0,male,true,blue,tabby,true,domestic shorthair,09/28/2015,01:13:00,AM,Sep,Mon,Adoption,unknown,5.0,true,blue,tabby,domestic shorthair
A712790_2,Bob,1322 Southport Dr in Austin (TX),Stray,Normal,Cat,6.0,male,true,blue,tabby,true,domestic shorthair,02/04/2017,04:16:00,AM,Feb,Sat,Return to Owner,unknown,6.0,true,blue,tabby,domestic shorthair
A712926_1,Bella,2721 South Congress in Austin (TX),Stray,Normal,Dog,0.75,female,false,tricolor,unknown,true,rat terrier,09/30/2015,11:58:00,AM,Sep,Wed,Transfer,Partner,0.8333333,true,tricolor,unknown,rat terrier
A713130_1,Jackie,6009 Pino Ln in Austin (TX),Public Assist,Normal,Dog,4.0,female,true,gray,white,true,miniature schnauzer,10/03/2015,04:47:00,AM,Oct,Sat,Return to Owner,unknown,5.0,true,gray,white,miniature schnauzer
A713142_1,Koda,Austin (TX),Owner Surrender,Normal,Dog,0.33333334,female,false,brown,unknown,true,labrador retriever,10/03/2015,11:04:00,AM,Oct,Sat,Transfer,Partner,0.33333334,true,brown,unknown,labrador retriever
A713697_1,*Tora,10808 Clubhouse Turn in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,tortie,unknown,true,domestic shorthair,10/11/2015,12:07:00,PM,Oct,Sun,Adoption,unknown,0.16666667,true,tortie,unknown,domestic shorthair
A713780_1,unknown,1702 Margaret in Austin (TX),Wildlife,Sick,Other,3.0,Unknown,Unknown,black,unknown,true,raccoon,10/13/2015,07:43:00,AM,Oct,Tue,Disposal,unknown,3.0,Unknown,black,unknown,raccoon
A714592_1,unknown,7900 Fm 1826 in Austin (TX),Stray,Normal,Cat,0.33333334,female,false,tortie,unknown,true,domestic shorthair,10/25/2015,03:55:00,AM,Oct,Sun,Transfer,SCRP,0.33333334,false,tortie,unknown,domestic shorthair
A714739_1,Tahoe,9017 Wellesley Dr in Travis (TX),Stray,Normal,Cat,4.0,male,true,lynx,white,false,siamese,10/27/2015,12:57:00,PM,Oct,Tue,Return to Owner,unknown,4.0,true,lynx,white,siamese
A715088_1,Charlie,Spicewood Springs Rd And 183 in Austin (TX),Stray,Normal,Dog,1.0,female,false,brown,unknown,true,chow chow,10/31/2015,12:30:00,PM,Oct,Sat,Return to Owner,unknown,1.0,true,brown,unknown,chow chow
A715656_1,unknown,9815 Copper Creek Dr in Austin (TX),Stray,Normal,Other,0.5,male,false,white,black,true,rabbit sh,11/07/2015,03:21:00,AM,Nov,Sat,Transfer,Partner,0.5,false,white,black,rabbit sh
A716115_1,Moose,3300 Werner Avenue in Austin (TX),Stray,Normal,Dog,2.0,male,false,white,black,true,landseer,11/14/2015,03:45:00,AM,Nov,Sat,Adoption,unknown,2.0,true,white,black,landseer
A717008_1,Taz,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,male,false,black,white,true,border collie,11/30/2015,04:07:00,AM,Nov,Mon,Transfer,Partner,0.5833333,true,black,white,border collie
A717008_2,Taz,Austin (TX),Public Assist,Normal,Dog,3.0,male,true,black,white,true,border collie,03/14/2019,06:13:00,AM,Mar,Thu,Return to Owner,unknown,3.0,true,black,white,border collie
A717475_1,Duke,Austin (TX),Owner Surrender,Sick,Dog,2.0,male,false,black,white,true,pit bull,12/08/2015,12:59:00,PM,Dec,Tue,Transfer,Partner,2.0,false,black,white,pit bull
A717873_1,*Claus,6706 Roseborough in Austin (TX),Stray,Normal,Dog,1.0,male,false,white,unknown,true,miniature schnauzer,12/16/2015,06:26:00,AM,Dec,Wed,Adoption,unknown,1.0,true,white,unknown,miniature schnauzer
A717994_1,*Wilma,Running Deer And Deeba in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,brown,true,pit bull,12/19/2015,10:41:00,AM,Dec,Sat,Transfer,Partner,1.0,true,white,brown,pit bull
A718430_1,*Olaf,1101 Mearns Meadow Blvd in Austin (TX),Stray,Normal,Dog,4.0,male,false,brown,white,true,mastiff,12/29/2015,05:35:00,AM,Dec,Tue,Adoption,Foster,4.0,true,brown,white,mastiff
A718652_1,unknown,Unknown in Austin (TX),Stray,Normal,Dog,4.0,male,false,brown,white,true,english bulldog,01/04/2016,12:08:00,PM,Jan,Mon,Transfer,Partner,4.0,true,brown,white,english bulldog
A719269_1,Penny,E 9Th And Navasota in Austin (TX),Stray,Normal,Dog,0.019178081,female,false,sable,white,true,labrador retriever,01/16/2016,01:37:00,AM,Jan,Sat,Adoption,Foster,0.083333336,false,sable,white,labrador retriever
A719428_1,Candy,Austin (TX),Public Assist,Normal,Dog,3.0,female,false,black,white,true,lhasa apso,03/05/2016,04:35:00,AM,Mar,Sat,Return to Owner,unknown,3.0,false,black,white,lhasa apso
A719428_2,Candy,3600 Interstate 35 South in Austin (TX),Stray,Normal,Dog,5.0,female,false,black,white,true,lhasa apso,01/28/2018,02:13:00,AM,Jan,Sun,Transfer,Partner,5.0,false,black,white,lhasa apso
A719788_1,*Hicks,Springdale And 51St in Austin (TX),Stray,Normal,Dog,1.0,male,true,blue,unknown,true,pit bull,01/27/2016,06:04:00,AM,Jan,Wed,Adoption,unknown,1.0,true,blue,unknown,pit bull
A721521_1,Archie,Bella Pwy And St Mary Dr in Manor (TX),Stray,Normal,Dog,6.0,male,true,sable,unknown,true,pomeranian,02/28/2016,04:25:00,AM,Feb,Sun,Return to Owner,unknown,6.0,true,sable,unknown,pomeranian
A721555_1,Pearl,Austin (TX),Owner Surrender,Normal,Cat,13.0,female,true,white,unknown,true,domestic shorthair,02/29/2016,12:59:00,PM,Feb,Mon,Transfer,Partner,13.0,true,white,unknown,domestic shorthair
A721708_1,Scrappy,Austin (TX),Owner Surrender,Normal,Cat,0.5833333,male,true,blue,white,true,domestic shorthair,03/06/2016,10:50:00,AM,Mar,Sun,Return to Owner,unknown,0.5833333,true,blue,white,domestic shorthair
A721708_2,Scrappy,Austin (TX),Owner Surrender,Normal,Cat,0.5833333,male,true,blue,white,true,domestic shorthair,03/02/2016,04:13:00,AM,Mar,Wed,Adoption,unknown,0.5833333,true,blue,white,domestic shorthair
A721771_1,unknown,6803 Woodhue Dr in Austin (TX),Stray,Nursing,Cat,0.008219178,male,false,black,unknown,true,domestic shorthair,03/04/2016,08:34:00,AM,Mar,Fri,Transfer,Partner,0.008219178,false,black,unknown,domestic shorthair
A721887_1,unknown,969 And Johnny Morris Rd in Austin (TX),Stray,Normal,Dog,1.0,female,false,white,unknown,true,maltese,03/06/2016,03:10:00,AM,Mar,Sun,Adoption,unknown,1.0,true,white,unknown,maltese
A722149_1,June,Airport Blvd & E 38Th 1/2 St in Austin (TX),Stray,Normal,Dog,7.0,male,false,brown,tan,true,chinese sharpei,03/11/2016,03:30:00,AM,Mar,Fri,Return to Owner,unknown,7.0,true,brown,tan,chinese sharpei
A722378_1,Canine,15104 Bowling Ln in Travis (TX),Public Assist,Injured,Dog,6.0,male,false,brown,black,true,german shepherd,03/15/2016,04:23:00,AM,Mar,Tue,Return to Owner,unknown,6.0,true,brown,black,german shepherd
A722478_1,*Dyana,6502 S 1St St in Austin (TX),Stray,Normal,Dog,6.0,female,false,blue,white,true,chihuahua shorthair,03/17/2016,01:37:00,AM,Mar,Thu,Adoption,unknown,6.0,true,blue,white,chihuahua shorthair
A723404_1,Rexor,Austin (TX),Public Assist,Normal,Dog,4.0,male,true,tan,unknown,true,german shepherd,03/31/2016,02:08:00,AM,Mar,Thu,Return to Owner,unknown,4.0,true,tan,unknown,german shepherd
A723581_1,Atenea,Austin (TX),Stray,Normal,Dog,0.083333336,female,false,tan,unknown,true,australian kelpie,04/03/2016,02:39:00,AM,Apr,Sun,Adoption,unknown,0.16666667,true,tan,unknown,australian kelpie
A723589_1,Knox,St Stanislaws And Alexis Lane in Austin (TX),Stray,Normal,Dog,3.0,male,true,tan,unknown,false,french bulldog,04/03/2016,04:03:00,AM,Apr,Sun,Return to Owner,unknown,3.0,true,tan,unknown,french bulldog
A723741_1,unknown,Austin (TX),Stray,Normal,Cat,0.002739726,female,false,black,tabby,true,domestic shorthair,04/05/2016,06:31:00,AM,Apr,Tue,Adoption,Foster,0.25,true,black,tabby,domestic shorthair
A724028_1,unknown,18400 Lake Oaks in Jonestown (TX),Stray,Normal,Cat,0.0,Unknown,Unknown,black,white,true,domestic shorthair,04/10/2016,06:48:00,AM,Apr,Sun,Transfer,Partner,0.008219178,Unknown,black,white,domestic shorthair
A724310_1,*Jane,4701 N Ih 35 in Austin (TX),Stray,Normal,Dog,3.0,female,false,black,unknown,true,labrador retriever,04/15/2016,01:15:00,AM,Apr,Fri,Adoption,Foster,3.0,true,black,unknown,labrador retriever
A724478_1,Shadow,Decker Ln & Fm3177 in Austin (TX),Stray,Normal,Dog,1.0,male,false,black,unknown,true,flat coat retriever,04/18/2016,11:24:00,AM,Apr,Mon,Adoption,unknown,1.0,true,black,unknown,flat coat retriever
A724864_1,unknown,Austin (TX),Stray,Normal,Dog,4.0,female,false,tricolor,unknown,true,chihuahua shorthair,04/22/2016,02:27:00,AM,Apr,Fri,Adoption,unknown,4.0,true,tricolor,unknown,chihuahua shorthair
A725152_1,*Carlo,4402 Nixon Ln in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,black,unknown,true,domestic shorthair,04/26/2016,01:48:00,AM,Apr,Tue,Adoption,Foster,0.25,true,black,unknown,domestic shorthair
A725257_1,Dodger,5900 Clementine Ln in Austin (TX),Stray,Normal,Dog,2.0,male,false,black,tan,true,german shepherd,04/27/2016,11:56:00,AM,Apr,Wed,Return to Owner,unknown,2.0,false,black,tan,german shepherd
A725269_1,*Sterling,100 Sky Loop in Austin (TX),Stray,Normal,Cat,1.0,male,true,blue,white,true,domestic medium hair,04/27/2016,01:58:00,AM,Apr,Wed,Transfer,Partner,1.0,true,blue,white,domestic medium hair
A725431_1,unknown,7005 Hillcroft Dr in Austin (TX),Stray,Normal,Cat,6.0,male,false,brown,tabby,true,domestic shorthair,04/29/2016,11:39:00,AM,Apr,Fri,Transfer,SCRP,6.0,true,brown,tabby,domestic shorthair
A725612_1,Juno,S Hwy 183 And Thompson Ln in Austin (TX),Stray,Normal,Dog,0.083333336,female,false,chocolate,unknown,true,labrador retriever,04/30/2016,05:22:00,AM,Apr,Sat,Adoption,unknown,0.16666667,true,chocolate,unknown,labrador retriever
A725889_1,Miley,Austin (TX),Public Assist,Normal,Dog,1.0,female,true,tan,unknown,true,labrador retriever,05/04/2016,12:28:00,PM,May,Wed,Return to Owner,unknown,1.0,true,tan,unknown,labrador retriever
A726205_1,Smokey,Austin (TX),Owner Surrender,Normal,Cat,4.0,female,true,blue,white,true,domestic shorthair,05/07/2016,04:33:00,AM,May,Sat,Transfer,Partner,4.0,true,blue,white,domestic shorthair
A726545_1,*Sally,E Yager Ln & Thompson Dr in Austin (TX),Stray,Normal,Dog,1.0,female,false,tricolor,unknown,true,anatol shepherd,05/12/2016,10:44:00,AM,May,Thu,Transfer,Partner,1.0,true,tricolor,unknown,anatol shepherd
A726943_1,Frida,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,female,false,white,black,true,catahoula,05/16/2016,06:56:00,AM,May,Mon,Adoption,Foster,0.083333336,true,white,black,catahoula
A727727_1,*Rocket,6702 Wentworth Dr in Austin (TX),Stray,Normal,Dog,0.25,male,false,chocolate,white,true,labrador retriever,05/25/2016,12:06:00,PM,May,Wed,Adoption,unknown,0.5833333,true,chocolate,white,labrador retriever
A728224_1,unknown,2000 E. 8Th in Austin (TX),Stray,Normal,Cat,0.25,female,false,white,brown,true,domestic shorthair,06/01/2016,12:23:00,PM,Jun,Wed,Adoption,unknown,0.25,true,white,brown,domestic shorthair
A728232_1,Teddy,12307 Wright Rd in Travis (TX),Stray,Normal,Dog,6.0,male,true,black,unknown,true,miniature poodle,06/01/2016,12:43:00,PM,Jun,Wed,Return to Owner,unknown,6.0,true,black,unknown,miniature poodle
A728232_2,Teddy,13207 Wright Rd in Travis (TX),Stray,Normal,Dog,7.0,male,true,black,unknown,true,miniature poodle,03/08/2017,12:23:00,PM,Mar,Wed,Return to Owner,unknown,7.0,true,black,unknown,miniature poodle
A728332_1,Spicey,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,white,unknown,true,maltese,06/02/2016,02:08:00,AM,Jun,Thu,Adoption,unknown,1.0,true,white,unknown,maltese
A728346_1,*Jaxs,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,male,false,brown,white,true,boxer,06/02/2016,03:46:00,AM,Jun,Thu,Adoption,unknown,0.5833333,true,brown,white,boxer
A728946_1,Kieran,Austin (TX),Owner Surrender,Normal,Cat,4.0,male,true,orange,tabby,true,domestic shorthair,06/11/2016,12:34:00,PM,Jun,Sat,Adoption,unknown,4.0,true,orange,tabby,domestic shorthair
