A691159_1,Oso,107 Center Ridge Dr in Austin (TX),Stray,Normal,Dog,0.33333334,male,true,black,tan,true,german shepherd,10/30/2014,04:43:00,AM,Oct,Thu,Transfer,Partner,0.33333334,true,black,tan,german shepherd
A691159_2,Oso,Travis (TX),Stray,Normal,Dog,4.0,male,true,black,tan,true,german shepherd,02/16/2019,11:53:00,AM,Feb,Sat,Return to Owner,unknown,4.0,true,black,tan,german shepherd
A691582_1,*Pink,Hwy 35 And Braker in Austin (TX),Stray,Normal,Cat,0.41666666,female,false,calico,unknown,true,domestic shorthair,11/06/2014,06:48:00,AM,Nov,Thu,Transfer,Partner,0.41666666,true,calico,unknown,domestic shorthair
A691607_1,*Tinker,6804 Old Lockhart Rd in Mustang Ridge (TX),Stray,Normal,Cat,1.0,female,false,black,white,true,domestic shorthair,11/07/2014,12:08:00,PM,Nov,Fri,Transfer,Partner,1.0,true,black,white,domestic shorthair
A692018_1,Lilly,7209 N Lamar Blvd in Austin (TX),Stray,Normal,Cat,1.0,female,false,brown,tabby,true,domestic shorthair,11/13/2014,03:05:00,AM,Nov,Thu,Adoption,Foster,1.0,true,brown,tabby,domestic shorthair
A692050_1,Hazel,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,black,white,true,boston terrier,11/13/2014,05:30:00,AM,Nov,Thu,Return to Owner,unknown,2.0,true,black,white,boston terrier
A692250_1,*Prince,7112 Ed Bluestein Blvd in Austin (TX),Stray,Normal,Cat,3.0,male,false,black,white,true,domestic shorthair,11/17/2014,02:14:00,AM,Nov,Mon,Transfer,Partner,3.0,true,black,white,domestic shorthair
A692634_1,unknown,10812 South Interstate 35 Frontage Road in Austin (TX),Stray,Normal,Cat,0.002739726,Unknown,Unknown,torbie,unknown,true,domestic shorthair,11/23/2014,05:40:00,AM,Nov,Sun,Transfer,Partner,0.005479452,Unknown,torbie,unknown,domestic shorthair
A692717_1,*Madeline,13221 Pecan Hill Cove in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,brown,tabby,true,domestic shorthair,11/24/2014,04:31:00,AM,Nov,Mon,Adoption,Foster,0.16666667,true,brown,tabby,domestic shorthair
A693410_1,unknown,1200 Treadwell St in Austin (TX),Stray,Normal,Cat,0.16666667,male,false,orange,white,true,domestic longhair,12/07/2014,01:02:00,AM,Dec,Sun,Adoption,unknown,0.16666667,true,orange,white,domestic longhair
A693861_1,*Molly,Frontier Valley Dr & Montana St in Austin (TX),Stray,Normal,Dog,0.75,female,false,blue,white,true,pit bull,12/15/2014,06:29:00,AM,Dec,Mon,Adoption,unknown,0.8333333,true,blue,white,pit bull
A693936_1,Baby,7201 Levander Loop in Austin (TX),Owner Surrender,Normal,Cat,12.0,female,false,lilac,point,true,siamese,12/17/2014,10:36:00,AM,Dec,Wed,Transfer,Partner,12.0,false,lilac,point,siamese
A694430_1,Chica,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,false,brown,unknown,true,pit bull,12/28/2014,02:17:00,AM,Dec,Sun,Adoption,unknown,1.0,true,brown,unknown,pit bull
A694835_1,Penelope,Convict Hill And Saffron in Austin (TX),Stray,Normal,Dog,8.0,female,true,tricolor,unknown,true,beagle,01/05/2015,12:30:00,PM,Jan,Mon,Return to Owner,unknown,8.0,true,tricolor,unknown,beagle
A694865_1,Cher,1500 Faro Dr in Austin (TX),Owner Surrender,Normal,Dog,0.083333336,female,false,black,brown,true,yorkshire terrier,01/05/2015,04:36:00,AM,Jan,Mon,Transfer,Partner,0.16666667,false,black,brown,yorkshire terrier
A694999_1,*Izzy,Springdale & E Martin Luther King Jr Blvd in Austin (TX),Stray,Injured,Dog,1.0,female,true,white,brown,true,dachshund,05/26/2016,07:33:00,AM,May,Thu,Adoption,Foster,2.0,true,white,brown,dachshund
A695132_1,Willow,Austin (TX),Owner Surrender,Normal,Cat,2.0,female,false,black,unknown,true,domestic longhair,01/09/2015,03:14:00,AM,Jan,Fri,Transfer,Partner,2.0,true,black,unknown,domestic longhair
A695171_1,*Dallas,8820 Millton Lease Dr in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,white,true,chihuahua shorthair,01/10/2015,01:48:00,AM,Jan,Sat,Adoption,Offsite,1.0,true,tan,white,chihuahua shorthair
A695173_1,Meeper,Austin (TX),Owner Surrender,Normal,Cat,14.0,female,true,calico,unknown,true,domestic longhair,01/10/2015,02:03:00,AM,Jan,Sat,Adoption,unknown,14.0,true,calico,unknown,domestic longhair
A695253_1,unknown,600 Amesbury Lane in Austin (TX),Stray,Normal,Cat,4.0,female,true,black,white,true,domestic shorthair,03/30/2015,11:01:00,AM,Mar,Mon,Transfer,SCRP,4.0,true,black,white,domestic shorthair
A695253_2,unknown,613 Amesbury in Austin (TX),Stray,Normal,Cat,4.0,female,true,black,white,true,domestic shorthair,01/12/2015,11:11:00,AM,Jan,Mon,Transfer,SCRP,4.0,true,black,white,domestic shorthair
A695325_1,unknown,2205 Wirtz Ave in Austin (TX),Stray,Sick,Dog,13.0,female,false,buff,unknown,true,chihuahua shorthair,01/13/2015,06:27:00,AM,Jan,Tue,Euthanasia,Suffering,13.0,false,buff,unknown,chihuahua shorthair
A696394_1,Bruno,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,false,black,unknown,true,newfoundland,02/04/2015,11:47:00,AM,Feb,Wed,Adoption,unknown,6.0,true,black,unknown,newfoundland
A696899_1,Nabi,4537 S Ih 35 in Austin (TX),Public Assist,Normal,Dog,3.0,female,false,brown,unknown,true,pit bull,02/14/2015,11:06:00,AM,Feb,Sat,Return to Owner,unknown,3.0,false,brown,unknown,pit bull
A697476_1,Kaiser,Rundberg And Ih-35 in Austin (TX),Stray,Normal,Dog,5.0,male,true,tan,black,true,german shepherd,07/01/2017,06:46:00,AM,Jul,Sat,Return to Owner,unknown,5.0,true,tan,black,german shepherd
A697476_2,Kaiser,1302 Brandt in Austin (TX),Stray,Normal,Dog,3.0,male,false,tan,black,true,german shepherd,02/24/2015,02:39:00,AM,Feb,Tue,Adoption,unknown,3.0,true,tan,black,german shepherd
A697633_1,Diesel,3112 Speidel in Travis (TX),Stray,Normal,Dog,9.0,male,true,tan,unknown,true,labrador retriever,03/10/2015,01:37:00,AM,Mar,Tue,Return to Owner,unknown,9.0,true,tan,unknown,labrador retriever
A697633_2,Diesel,3112 Speidel Dr in Austin (TX),Stray,Normal,Dog,9.0,male,true,tan,unknown,true,labrador retriever,02/25/2015,04:58:00,AM,Feb,Wed,Return to Owner,unknown,9.0,true,tan,unknown,labrador retriever
A698016_1,unknown,1120 S Lamar Blvd in Austin (TX),Stray,Normal,Dog,0.6666667,male,false,black,white,true,pointer,03/04/2015,04:58:00,AM,Mar,Wed,Adoption,unknown,0.75,true,black,white,pointer
A698298_1,*Parsnip,2105 Donahue in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,unknown,true,labrador retriever,03/09/2015,11:52:00,AM,Mar,Mon,Adoption,unknown,1.0,true,tan,unknown,labrador retriever
A699019_1,Bell,Travis (TX),Owner Surrender,Nursing,Dog,0.038356163,female,false,cream,unknown,true,chihuahua shorthair,03/21/2015,11:22:00,AM,Mar,Sat,Transfer,Partner,0.038356163,false,cream,unknown,chihuahua shorthair
A699372_1,*Penny,Nuckols Crossing in Austin (TX),Stray,Normal,Dog,1.0,female,false,gray,unknown,true,soft coated wheaten terrier,03/26/2015,02:41:00,AM,Mar,Thu,Adoption,unknown,1.0,true,gray,unknown,soft coated wheaten terrier
A699719_1,Gus,Greenbelt At Gus Fruh in Austin (TX),Stray,Normal,Dog,0.41666666,male,true,black,unknown,true,schnauzer giant,07/05/2015,12:48:00,PM,Jul,Sun,Return to Owner,unknown,0.41666666,true,black,unknown,schnauzer giant
A699719_2,Gus,7214 Lake Charles in Austin (TX),Stray,Sick,Dog,0.16666667,male,false,black,unknown,true,schnauzer giant,04/01/2015,03:32:00,AM,Apr,Wed,Transfer,Partner,0.25,true,black,unknown,schnauzer giant
A699983_1,*Forrest,1054 Springdale in Austin (TX),Stray,Normal,Cat,2.0,male,false,brown,white,true,domestic shorthair,04/05/2015,03:47:00,AM,Apr,Sun,Adoption,unknown,2.0,true,brown,white,domestic shorthair
A700377_1,Jordan,4900 Hilldale Drive in Austin (TX),Public Assist,Normal,Dog,2.0,male,false,tan,unknown,true,chihuahua shorthair,04/12/2015,05:34:00,AM,Apr,Sun,Return to Owner,unknown,2.0,true,tan,unknown,chihuahua shorthair
A700777_1,unknown,2901 S Capital Of Texas Hwy in Austin (TX),Stray,Normal,Cat,0.057534248,Unknown,Unknown,brown,white,true,domestic shorthair,04/19/2015,01:41:00,AM,Apr,Sun,Transfer,Partner,0.057534248,Unknown,brown,white,domestic shorthair
A701222_1,unknown,600 River Road in Austin (TX),Public Assist,Normal,Other,1.0,Unknown,Unknown,black,unknown,false,bat,04/25/2015,04:22:00,AM,Apr,Sat,Euthanasia,Rabies Risk,1.0,Unknown,black,unknown,bat
A701252_1,Pepper,Lakeway (TX),Owner Surrender,Normal,Dog,4.0,male,true,blue,merle,true,australian shepherd,04/26/2015,01:23:00,AM,Apr,Sun,Adoption,Foster,4.0,true,blue,merle,australian shepherd
A702503_1,unknown,9300 Northgate in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,calico,unknown,true,domestic shorthair,05/14/2015,03:55:00,AM,May,Thu,Transfer,Partner,0.076712325,false,calico,unknown,domestic shorthair
A702674_1,*Franklin,3101 Wells Branch Parkway in Austin (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,white,brown,true,australian cattle dog,05/16/2015,04:03:00,AM,May,Sat,Adoption,unknown,1.0,true,white,brown,australian cattle dog
A702674_2,*Franklin,Riata Trace Pkwy And Alameda Trace Cir in Austin (TX),Stray,Normal,Dog,0.9166667,male,true,white,brown,true,australian cattle dog,02/27/2016,02:13:00,AM,Feb,Sat,Adoption,unknown,0.16666667,true,white,brown,australian cattle dog
A702686_1,unknown,1403 Marcus Pl in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,black,unknown,true,domestic shorthair,05/16/2015,05:16:00,AM,May,Sat,Transfer,Partner,0.038356163,Unknown,black,unknown,domestic shorthair
A704111_1,unknown,11202 Amythyst Trl in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,06/01/2015,04:05:00,AM,Jun,Mon,Transfer,Partner,0.083333336,false,black,unknown,domestic shorthair
A704223_1,unknown,Berkman Dr & Rogge Ln in Austin (TX),Stray,Normal,Dog,2.0,male,false,gray,buff,true,miniature schnauzer,06/02/2015,04:47:00,AM,Jun,Tue,Adoption,unknown,2.0,true,gray,buff,miniature schnauzer
A704313_1,Rumi,Austin (TX),Owner Surrender,Normal,Cat,0.083333336,female,false,blue,unknown,true,domestic shorthair,06/03/2015,03:24:00,AM,Jun,Wed,Adoption,unknown,0.16666667,false,blue,unknown,domestic shorthair
A704405_1,*Brownie,5806 Coolbrook Dr in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,tabby,true,domestic shorthair,06/04/2015,01:28:00,AM,Jun,Thu,Adoption,unknown,0.16666667,true,brown,tabby,domestic shorthair
A704430_1,unknown,Austin (TX),Owner Surrender,Normal,Dog,0.016438356,Unknown,Unknown,white,brown,true,chihuahua shorthair,06/04/2015,05:42:00,AM,Jun,Thu,Transfer,Partner,0.016438356,Unknown,white,brown,chihuahua shorthair
A704521_1,*Goldie,5915 Old Lockhart Rd in Travis (TX),Stray,Nursing,Cat,1.0,female,false,orange,tabby,true,domestic shorthair,06/05/2015,05:18:00,AM,Jun,Fri,Transfer,Partner,1.0,true,orange,tabby,domestic shorthair
A704563_1,*Henry,12440 Alameda Trace in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,06/06/2015,11:23:00,AM,Jun,Sat,Transfer,Partner,0.16666667,true,black,unknown,domestic shorthair
A704723_1,unknown,2117 E 8Th St in Austin (TX),Stray,Sick,Cat,0.019178081,Unknown,Unknown,black,white,true,domestic shorthair,06/08/2015,12:20:00,PM,Jun,Mon,Transfer,Partner,0.019178081,Unknown,black,white,domestic shorthair
A705181_1,unknown,7808 Linden Rd in Del Valle (TX),Stray,Normal,Cat,0.076712325,female,false,black,unknown,true,domestic shorthair,06/14/2015,12:42:00,PM,Jun,Sun,Transfer,Partner,0.076712325,false,black,unknown,domestic shorthair
A705188_1,*Willow,7201 Thannas Way in Austin (TX),Stray,Normal,Cat,4.0,female,true,brown,white,true,domestic shorthair,06/14/2015,02:07:00,AM,Jun,Sun,Adoption,unknown,4.0,true,brown,white,domestic shorthair
A705584_1,unknown,Montopolis Dr And E Riverside Dr in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,06/19/2015,12:45:00,PM,Jun,Fri,Euthanasia,Suffering,0.083333336,false,black,unknown,domestic shorthair
A705623_1,*Ulysses,Vallejo St And Hardy Dr in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,06/19/2015,05:06:00,AM,Jun,Fri,Adoption,unknown,0.16666667,true,orange,tabby,domestic shorthair
A705847_1,Roscoe,6308 Harold Ct in Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,black,brown,true,chihuahua shorthair,06/22/2015,09:33:00,AM,Jun,Mon,Transfer,Partner,1.0,true,black,brown,chihuahua shorthair
A706077_1,unknown,3300 Killingsworth Ln #263 in Austin (TX),Stray,Normal,Cat,2.0,female,false,tortie,unknown,true,domestic shorthair,06/24/2015,01:18:00,AM,Jun,Wed,Transfer,Partner,2.0,false,tortie,unknown,domestic shorthair
A706409_1,Shadow,23393 Nameless Rd #108 in Austin (TX),Stray,Normal,Dog,1.0,female,true,black,white,true,pit bull,06/28/2015,03:47:00,AM,Jun,Sun,Adoption,unknown,1.0,true,black,white,pit bull
A706478_1,unknown,5801 Signal Point in Austin (TX),Stray,Normal,Cat,0.057534248,Unknown,Unknown,brown,tabby,true,domestic longhair,06/29/2015,01:30:00,AM,Jun,Mon,Transfer,Partner,0.057534248,Unknown,brown,tabby,domestic longhair
A706583_1,*Dezzie,6904 Carwill Dr in Austin (TX),Stray,Normal,Dog,0.038356163,male,false,black,white,true,carolina dog,06/30/2015,05:01:00,AM,Jun,Tue,Transfer,Partner,0.16666667,true,black,white,carolina dog
A706705_1,Hunter,1105 E Cesar Chavez St in Austin (TX),Stray,Normal,Dog,0.083333336,female,false,tan,white,true,anatol shepherd,07/02/2015,12:00:00,PM,Jul,Thu,Adoption,unknown,0.16666667,true,tan,white,anatol shepherd
A706750_1,*Bubba,W Riverside Dr And S Congress Ave in Austin (TX),Stray,Normal,Dog,3.0,male,false,white,brown,true,pit bull,07/02/2015,06:44:00,AM,Jul,Thu,Adoption,unknown,3.0,true,white,brown,pit bull
A706923_1,unknown,10302 Quail Valley Blvd in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,cream,white,false,domestic medium hair,07/05/2015,12:52:00,PM,Jul,Sun,Adoption,unknown,0.16666667,true,cream,white,domestic medium hair
A707039_1,Coop,1700 Spyglass Dr in Austin (TX),Stray,Normal,Dog,6.0,male,true,black,unknown,true,labrador retriever,07/07/2015,10:55:00,AM,Jul,Tue,Return to Owner,unknown,6.0,true,black,unknown,labrador retriever
A707329_1,unknown,7302 Twin Crest Dr in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,orange,white,false,domestic shorthair,07/11/2015,12:38:00,PM,Jul,Sat,Transfer,SCRP,0.25,false,orange,white,domestic shorthair
A707765_1,Rosie,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,female,false,calico,unknown,true,domestic shorthair,07/17/2015,03:02:00,AM,Jul,Fri,Adoption,Foster,0.16666667,true,calico,unknown,domestic shorthair
A708276_1,*Esteban,12407 Mossy Bark Trail in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,black,unknown,true,domestic shorthair,07/25/2015,11:28:00,AM,Jul,Sat,Transfer,Partner,0.16666667,false,black,unknown,domestic shorthair
A708785_1,Luna,Gracy And Swearingen Dr in Austin (TX),Stray,Normal,Dog,4.0,female,false,black,white,true,boston terrier,07/31/2015,03:22:00,AM,Jul,Fri,Return to Owner,unknown,4.0,false,black,white,boston terrier
A709554_1,Scampy,5625 West Gate Blvd in Austin (TX),Stray,Normal,Dog,2.0,male,true,tan,blue,true,yorkshire terrier,08/10/2015,04:41:00,AM,Aug,Mon,Adoption,unknown,2.0,true,tan,blue,yorkshire terrier
A709580_1,Champ,10810 Topperwein in Austin (TX),Public Assist,Normal,Dog,17.0,male,true,black,white,false,boston terrier,08/10/2015,10:06:00,AM,Aug,Mon,Return to Owner,unknown,17.0,true,black,white,boston terrier
A709898_1,unknown,13000 Fm 812 in Del Valle (TX),Stray,Sick,Dog,0.41666666,male,false,tan,unknown,true,labrador retriever,08/14/2015,12:35:00,PM,Aug,Fri,Euthanasia,Suffering,0.41666666,false,tan,unknown,labrador retriever
A710061_1,unknown,225 W 2Nd St in Austin (TX),Wildlife,Normal,Other,0.41666666,Unknown,Unknown,brown,unknown,false,bat,08/16/2015,08:46:00,AM,Aug,Sun,Disposal,unknown,0.41666666,Unknown,brown,unknown,bat
A710195_1,unknown,4210 S. Congress in Austin (TX),Stray,Normal,Cat,0.25,male,false,black,unknown,true,domestic shorthair,08/19/2015,02:06:00,AM,Aug,Wed,Transfer,SCRP,0.25,false,black,unknown,domestic shorthair
A710314_1,unknown,8805 North Plaza Dr in Austin (TX),Stray,Normal,Cat,0.057534248,female,false,brown,tabby,true,domestic shorthair,08/21/2015,12:45:00,PM,Aug,Fri,Transfer,Partner,0.057534248,false,brown,tabby,domestic shorthair
A710344_1,unknown,2601 S Pleasant Valley in Austin (TX),Stray,Nursing,Cat,0.038356163,female,false,brown,tabby,true,domestic shorthair,08/22/2015,12:24:00,PM,Aug,Sat,Transfer,Partner,0.038356163,false,brown,tabby,domestic shorthair
A710723_1,Cash,Rosewood Ave And Hargrave St in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,black,white,true,cairn terrier,08/26/2015,06:27:00,AM,Aug,Wed,Adoption,unknown,0.16666667,true,black,white,cairn terrier
A710730_1,*Zeke,2317 S Pleasant Valley in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,orange,tabby,true,domestic shorthair,08/26/2015,06:39:00,AM,Aug,Wed,Adoption,unknown,0.16666667,true,orange,tabby,domestic shorthair
A711050_1,unknown,13408 Anacapo Cv in Austin (TX),Stray,Normal,Cat,0.057534248,male,false,orange,tabby,true,domestic shorthair,09/01/2015,11:12:00,AM,Sep,Tue,Transfer,Partner,0.057534248,false,orange,tabby,domestic shorthair
A711810_1,unknown,71 & Presidential Blvd in Austin (TX),Stray,Normal,Cat,0.019178081,Unknown,Unknown,brown,tabby,true,domestic shorthair,09/12/2015,01:42:00,AM,Sep,Sat,Transfer,Partner,0.019178081,Unknown,brown,tabby,domestic shorthair
A711907_1,Loco,12138 N Lamar Blvd in Austin (TX),Stray,Normal,Dog,5.0,male,false,white,black,true,miniature poodle,09/13/2015,03:19:00,AM,Sep,Sun,Adoption,unknown,5.0,true,white,black,miniature poodle
A712046_1,Canela,2816 E 12Th St in Austin (TX),Stray,Normal,Dog,0.16666667,female,false,red,black,true,german shepherd,09/16/2015,10:55:00,AM,Sep,Wed,Adoption,unknown,0.16666667,true,red,black,german shepherd
A712577_1,*Gracy,Richardine Ave And Garland in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,blue,white,true,domestic shorthair,09/25/2015,01:48:00,AM,Sep,Fri,Adoption,Foster,0.33333334,true,blue,white,domestic shorthair
A712911_1,*Eloise,7701 Burleson Rd in Austin (TX),Stray,Injured,Dog,8.0,female,false,white,black,true,shih tzu,09/30/2015,07:15:00,AM,Sep,Wed,Adoption,Foster,8.0,true,white,black,shih tzu
A713036_1,*Gordon,2501 Wickersham Ln in Austin (TX),Stray,Normal,Cat,0.5,male,false,blue,tabby,true,domestic shorthair,10/01/2015,07:12:00,AM,Oct,Thu,Adoption,unknown,0.5,true,blue,tabby,domestic shorthair
A713144_1,Water,6513 Pevensey in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,brown,tabby,true,domestic shorthair,10/03/2015,11:22:00,AM,Oct,Sat,Adoption,unknown,0.16666667,false,brown,tabby,domestic shorthair
A713151_1,unknown,3400 S Congress Ave in Austin (TX),Stray,Normal,Cat,0.5,female,false,black,unknown,true,domestic medium hair,10/03/2015,12:04:00,PM,Oct,Sat,Transfer,SCRP,0.5,false,black,unknown,domestic medium hair
A713384_1,unknown,2314 Wickersham Ln in Austin (TX),Stray,Normal,Cat,2.0,female,false,brown,white,true,domestic shorthair,10/06/2015,12:07:00,PM,Oct,Tue,Transfer,SCRP,2.0,false,brown,white,domestic shorthair
A713435_1,*Peppo,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,orange,tabby,true,domestic shorthair,10/06/2015,06:49:00,AM,Oct,Tue,Transfer,Partner,0.25,true,orange,tabby,domestic shorthair
A714241_1,Mya,4011 Ayala Dr in Austin (TX),Stray,Sick,Cat,4.0,female,true,calico,unknown,true,domestic shorthair,10/20/2015,10:42:00,AM,Oct,Tue,Return to Owner,unknown,4.0,true,calico,unknown,domestic shorthair
A714715_1,unknown,7303 Langston Dr in Austin (TX),Stray,Injured,Cat,2.0,male,false,orange,tabby,true,domestic medium hair,10/27/2015,10:55:00,AM,Oct,Tue,Euthanasia,Suffering,2.0,false,orange,tabby,domestic medium hair
A714860_1,*Oliver,1723 Pine Knoll in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,orange,tabby,true,domestic shorthair,10/29/2015,09:12:00,AM,Oct,Thu,Died,In Kennel,0.083333336,false,orange,tabby,domestic shorthair
A714866_1,*Amy,14001 Golden Flax Trl in Pflugerville (TX),Stray,Normal,Cat,0.25,female,false,torbie,unknown,true,domestic shorthair,10/29/2015,11:01:00,AM,Oct,Thu,Adoption,unknown,0.25,true,torbie,unknown,domestic shorthair
A714925_1,unknown,7005 Hillcroft Dr in Austin (TX),Stray,Normal,Cat,1.0,female,false,brown,tabby,true,domestic shorthair,10/29/2015,03:26:00,AM,Oct,Thu,Transfer,SCRP,1.0,false,brown,tabby,domestic shorthair
A715139_1,unknown,3900 Deer Ln in Austin (TX),Stray,Normal,Dog,0.5833333,female,false,white,red,true,australian cattle dog,10/31/2015,06:50:00,AM,Oct,Sat,Transfer,Partner,0.6666667,true,white,red,australian cattle dog
A715469_1,*Jack Frost,401 Congress Ave in Austin (TX),Stray,Normal,Cat,0.5,male,false,brown,white,true,domestic shorthair,11/04/2015,06:39:00,AM,Nov,Wed,Adoption,unknown,0.5,true,brown,white,domestic shorthair
A715478_1,unknown,4100 Block Of River Road in Travis (TX),Stray,Normal,Dog,0.16666667,male,false,white,brown,true,australian cattle dog,11/05/2015,09:01:00,AM,Nov,Thu,Adoption,unknown,0.16666667,true,white,brown,australian cattle dog
A715687_1,unknown,Colony Creek & Hunters Trace in Austin (TX),Stray,Injured,Dog,2.0,female,false,brown,black,true,yorkshire terrier,11/08/2015,12:23:00,PM,Nov,Sun,Euthanasia,Suffering,2.0,false,brown,black,yorkshire terrier
A715723_1,*Coco,1101 Mearns Meadow Blvd in Austin (TX),Stray,Normal,Dog,2.0,female,false,chocolate,white,true,chihuahua shorthair,11/08/2015,05:12:00,AM,Nov,Sun,Adoption,unknown,2.0,true,chocolate,white,chihuahua shorthair
A715801_1,Oso Jr,Austin (TX),Owner Surrender,Normal,Dog,5.0,male,true,tan,unknown,true,labrador retriever,11/06/2015,11:33:00,AM,Nov,Fri,Transfer,Partner,5.0,true,tan,unknown,labrador retriever
A716063_1,unknown,6407 Moonglow Dr in Austin (TX),Stray,Normal,Dog,1.0,male,false,white,unknown,true,miniature poodle,11/13/2015,03:51:00,AM,Nov,Fri,Adoption,unknown,1.0,true,white,unknown,miniature poodle
A716322_1,*Fergie,14201 Gilford in Travis (TX),Stray,Normal,Dog,0.5833333,female,false,red,unknown,true,black mouth cur,11/18/2015,10:31:00,AM,Nov,Wed,Transfer,Partner,1.0,true,red,unknown,black mouth cur
A716322_2,*Fergie,Round Rock (TX),Owner Surrender,Normal,Dog,1.0,female,true,red,unknown,true,black mouth cur,04/02/2016,03:31:00,AM,Apr,Sat,Adoption,unknown,0.75,true,red,unknown,black mouth cur
A717859_1,unknown,11505 Melstone Dr in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,black,white,true,labrador retriever,12/16/2015,02:44:00,AM,Dec,Wed,Adoption,unknown,0.16666667,true,black,white,labrador retriever
A718239_1,Ingot,2101 Burton Dr Apt 2003 in Austin (TX),Public Assist,Normal,Cat,5.0,female,true,black,unknown,true,domestic longhair,12/26/2015,10:20:00,AM,Dec,Sat,Return to Owner,unknown,6.0,true,black,unknown,domestic longhair
A718886_1,Shelton,Austin (TX),Owner Surrender,Normal,Dog,2.0,male,true,blue,white,true,american bulldog,03/06/2016,12:47:00,PM,Mar,Sun,Euthanasia,Aggressive,2.0,true,blue,white,american bulldog
A718886_2,Shelton,Govalle Park in Austin (TX),Stray,Normal,Dog,2.0,male,false,blue,white,true,american bulldog,01/08/2016,06:53:00,AM,Jan,Fri,Adoption,unknown,2.0,true,blue,white,american bulldog
A719180_1,Nobbs,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,male,false,white,black,true,cardigan welsh corgi,01/14/2016,04:55:00,AM,Jan,Thu,Adoption,unknown,0.5833333,true,white,black,cardigan welsh corgi
A719357_1,*Lenny,14200 Varrelman in Austin (TX),Stray,Normal,Dog,2.0,male,true,black,unknown,true,rottweiler,01/18/2016,11:42:00,AM,Jan,Mon,Adoption,unknown,2.0,true,black,unknown,rottweiler
A720088_1,unknown,1128 Gardner in Austin (TX),Public Assist,Normal,Dog,0.019178081,male,false,white,blue,true,labrador retriever,02/02/2016,01:00:00,AM,Feb,Tue,Transfer,Partner,0.038356163,false,white,blue,labrador retriever
A720414_1,Riley,Turquoise Trail & Gemstone Rd in Austin (TX),Stray,Normal,Dog,3.0,male,true,black,tan,true,plott hound,02/09/2016,07:12:00,AM,Feb,Tue,Adoption,unknown,3.0,true,black,tan,plott hound
A720940_1,Justin,Outside Jurisdiction,Owner Surrender,Normal,Dog,1.0,male,true,white,unknown,true,chihuahua shorthair,05/29/2016,01:42:00,AM,May,Sun,Transfer,Partner,1.0,true,white,unknown,chihuahua shorthair
A720940_2,Justin,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,true,white,unknown,true,chihuahua shorthair,02/18/2016,11:59:00,AM,Feb,Thu,Adoption,unknown,1.0,true,white,unknown,chihuahua shorthair
A721212_1,Blue,4604 Wally in Austin (TX),Stray,Normal,Dog,1.0,male,false,red,white,true,beagle,02/23/2016,01:41:00,AM,Feb,Tue,Adoption,unknown,1.0,true,red,white,beagle
A721287_1,Colonel,7201 Leavander Loop in Austin (TX),Stray,Normal,Dog,0.75,male,true,red,white,true,labrador retriever,09/28/2016,12:15:00,PM,Sep,Wed,Adoption,unknown,0.75,true,red,white,labrador retriever
A721287_2,Colonel,Austin (TX),Owner Surrender,Normal,Dog,0.083333336,male,false,red,white,true,labrador retriever,02/24/2016,02:13:00,AM,Feb,Wed,Adoption,unknown,0.16666667,true,red,white,labrador retriever
A722406_1,*Schotzie,Sherwood Rd And Wynne Ln in Austin (TX),Stray,Normal,Dog,0.6666667,male,false,white,black,true,miniature schnauzer,03/16/2016,11:06:00,AM,Mar,Wed,Adoption,unknown,0.6666667,true,white,black,miniature schnauzer
A722545_1,Shadow,Austin (TX),Owner Surrender,Normal,Other,2.0,male,false,black,tricolor,false,guinea pig,03/18/2016,01:29:00,AM,Mar,Fri,Transfer,Partner,2.0,false,black,tricolor,guinea pig
